t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.0438047559449311,9.274034703874602,0.07828932449099585,0.07828932449099585,-0.7209180047127287,-2.0002686977386475,-0.015668801963329315,2.0001251697540283,-0.006951853167265654,0.004349352791905403,0.21530559659004211,0.3415454030036926,-0.4504852890968323
0.0481852315394242,5.272499535311134,-2.20132044450153,-2.20132044450153,-0.316532476094404,-2.0003373622894287,-0.013902069069445133,2.0000946521759033,0.01574259251356125,0.005292493849992752,0.23864498734474182,0.33957207202911377,-0.41159024834632874
0.0525657071339173,6.387689659248911,0.549389337299172,0.549389337299172,0.41142571445473175,-2.0003981590270996,-0.012260137125849724,2.0001635551452637,0.011751415207982063,0.006337872706353664,0.1836031973361969,0.33776912093162537,-0.3732320964336395
0.0569461827284105,3.619237926556087,-0.3761432886666201,-0.3761432886666201,-0.45784446975259335,-2.0004518032073975,-0.005334568675607443,2.0002150535583496,0.03005438856780529,0.007142141927033663,0.18763217329978943,0.3361341953277588,-0.18908508121967316
0.0613266583229036,6.20470358541468,-0.13251236148041362,-0.13251236148041362,-0.4738419218935605,-2.0004751682281494,-0.005687697324901819,2.0003466606140137,0.009620992466807365,0.007964059710502625,0.19001810252666473,0.3353058993816376,-0.20426957309246063
0.0657071339173967,6.778163021249984,-1.12558323578965,-1.12558323578965,-1.4179957866456374,-2.000500202178955,-0.0043493774719536304,2.0003888607025146,0.010790098458528519,0.008796429261565208,0.19998601078987122,0.3344111144542694,-0.17640650272369385
0.0700876095118898,7.231712815455763,-1.0021879382819794,-1.0021879382819794,1.6397993459911366,-2.000519275665283,-0.008382482454180717,2.0004360675811768,0.00014526769518852234,0.009672462940216064,0.2085253894329071,0.33363837003707886,-0.3017117381095886
0.0744680851063829,5.761810005700292,-2.073031389849094,-2.073031389849094,-0.510435486422157,-2.000555992126465,0.006702054291963577,2.000436782836914,0.047360893338918686,0.010585903190076351,0.13137099146842957,0.33231672644615173,0.11026298999786377
0.078848560700876,7.168429215632677,-1.6887199987558676,-1.6887199987558676,-0.17206396902374566,-2.0005266666412354,0.007602855563163757,2.0006442070007324,0.04416009038686752,0.01116137020289898,0.08573824167251587,0.3327997326850891,0.12414386868476868
0.0832290362953692,7.461659412820806,0.4109171860361763,0.4109171860361763,-0.5898116222199443,-2.000493288040161,0.011580506339669228,2.000837564468384,0.05885101109743118,0.011536944657564163,0.041447076946496964,0.3333435356616974,0.2215399146080017
0.0876095118898623,6.70547673498896,1.0778618957460946,1.0778618957460946,-0.7610319503388839,-2.0004425048828125,0.013246696442365646,2.0010952949523926,0.06863529980182648,0.011718502268195152,0.07067152857780457,0.3343139886856079,0.2518364191055298
0.0919899874843554,7.094560500543976,0.7790571008254423,0.7790571008254423,-0.3665190266149327,-2.000384569168091,0.01334503572434187,2.0013959407806396,0.06898550689220428,0.012028077617287636,0.12437306344509125,0.33541715145111084,0.23905625939369202
0.0963704630788485,6.547803712490481,2.6197741773178835,2.6197741773178835,-0.07117516046390826,-2.000326156616211,0.016156654804944992,2.0016980171203613,0.07959383726119995,0.01257289107888937,0.15782752633094788,0.3364643454551697,0.3014163374900818
0.1007509386733416,8.853845350951742,0.5076147957335273,0.5076147957335273,-1.2942888699847441,-2.0002553462982178,0.020446790382266045,2.002046585083008,0.09077700972557068,0.013264250941574574,0.23641178011894226,0.33778467774391174,0.4051740765571594
0.1051314142678347,5.9718199264926035,-1.1694584073328043,-1.1694584073328043,-2.0243491290590407,-2.0001657009124756,0.01890040561556816,2.002444267272949,0.09987885504961014,0.014299847185611725,0.28903308510780334,0.33955952525138855,0.3381100594997406
0.1095118898623279,7.261890837232768,-1.2821643739914426,-1.2821643739914426,0.3612459880342985,-2.0000829696655273,0.010719917714595795,2.0028817653656006,0.07172812521457672,0.015565949492156506,0.31399860978126526,0.34104061126708984,0.09359772503376007
0.113892365456821,5.353392019107437,-1.6086000512201943,-1.6086000512201943,-0.44148368310992603,-2.0000360012054443,0.018385780975222588,2.0031960010528564,0.0965610072016716,0.016941413283348083,0.26600581407546997,0.34145060181617737,0.28477931022644043
0.1182728410513141,11.444498375398894,0.11967956816113584,0.11967956816113584,-0.5919022723848748,-1.999955415725708,0.019694343209266663,2.0036189556121826,0.09109103679656982,0.018106644973158836,0.23192231357097626,0.3426980674266815,0.30325907468795776
0.1226533166458072,5.467393236842821,0.684324532239942,0.684324532239942,-1.2742083824387684,-1.9998691082000732,0.02476026676595211,2.0040180683135986,0.13449826836585999,0.019122574478387833,0.2527027726173401,0.34402647614479065,0.4036588668823242
0.1270337922403003,4.857793032350975,1.5463492580073772,1.5463492580073772,-0.7239890244377876,-1.999760627746582,0.021023496985435486,2.0046072006225586,0.11531580984592438,0.020229533314704895,0.30989813804626465,0.3457947075366974,0.2800373435020447
0.1314142678347934,7.394169517347882,-1.277740242498903,-1.277740242498903,-1.7833763189231795,-1.9996684789657593,0.020276019349694252,2.005112409591675,0.10067624598741531,0.021587034687399864,0.37619921565055847,0.3470214009284973,0.24081309139728546
0.1357947434292866,5.981620113283994,-1.3502306820480188,-1.3502306820480188,-0.12385460985986763,-1.999579668045044,0.014837151393294334,2.0055534839630127,0.08885975927114487,0.02323496714234352,0.39096540212631226,0.3480762839317322,0.06319795548915863
0.1401752190237797,4.941389637257311,-0.20582953430345605,-0.20582953430345605,-0.6819064840563305,-1.9995146989822388,0.018881049007177353,2.0059428215026855,0.09428730607032776,0.024947581812739372,0.35515132546424866,0.3483531177043915,0.14776834845542908
0.1445556946182728,6.712783868216302,0.16611188648253017,0.16611188648253017,-1.4559525027122482,-1.9994319677352905,0.018590185791254044,2.0063557624816895,0.08110994100570679,0.026503313332796097,0.36905428767204285,0.3490004241466522,0.11737152189016342
0.1489361702127659,6.449005549468297,0.9478640583416921,0.9478640583416921,-1.2852005304472254,-1.9993505477905273,0.014869606122374535,2.006711006164551,0.06931276619434357,0.028119945898652077,0.4164237082004547,0.34951457381248474,-0.015536092221736908
0.153316645807259,6.366128904007415,-0.25772069535482367,-0.25772069535482367,-1.0462075951685335,-1.9992854595184326,0.012080779299139977,2.007014513015747,0.05829226225614548,0.029944078996777534,0.48163628578186035,0.34944650530815125,-0.12353003770112991
0.1576971214017521,2.4574410873761376,-0.36633844494773327,-0.36633844494773327,-0.8198852796353882,-1.999232530593872,0.010839481838047504,2.007269859313965,0.05077219754457474,0.0320538766682148,0.5046625733375549,0.34890538454055786,-0.19156402349472046
0.1620775969962453,6.342576303188627,-1.3007779178559695,-1.3007779178559695,-0.29794601026547607,-1.9991850852966309,0.007751760073006153,2.0074923038482666,0.014171414077281952,0.03426453843712807,0.5179075598716736,0.3480662405490875,-0.2897852659225464
0.1664580725907384,4.418016306027034,-1.2346876599105803,-1.2346876599105803,0.5042193231288512,-1.9991511106491089,0.011493039317429066,2.007554292678833,0.01960628852248192,0.03653322160243988,0.48862168192863464,0.34679684042930603,-0.22853486239910126
0.1708385481852315,5.6853587499003115,0.15743633171114124,0.15743633171114124,-0.9381535829650874,-1.9991008043289185,0.018684551119804382,2.0076401233673096,0.022879716008901596,0.03867361694574356,0.437840074300766,0.34579575061798096,-0.06260542571544647
0.1752190237797246,5.729562376774336,-2.202823108556448,-2.202823108556448,-0.3860124761795465,-1.999018907546997,0.017915043979883194,2.0077402591705322,0.011524554342031479,0.040591564029455185,0.4698347747325897,0.3455215096473694,-0.12362013012170792
0.1795994993742177,7.5124742663741975,-0.7018639784067711,-0.7018639784067711,-1.9070057341764826,-1.9989404678344727,0.020765092223882675,2.0077908039093018,0.010260041803121567,0.04264966398477554,0.4167781472206116,0.34498000144958496,-0.08822422474622726
0.1839799749687108,4.740253423790593,-0.1594598580808272,-0.1594598580808272,-0.8141957132907243,-1.9988495111465454,0.015741974115371704,2.007835865020752,-0.0026686275377869606,0.04447535052895546,0.451972097158432,0.34459352493286133,-0.2841360867023468
0.188360450563204,2.712763367312103,-1.1041962884012704,-1.1041962884012704,-0.21752577451538407,-1.998780608177185,0.015128699131309986,2.007824182510376,-0.019846182316541672,0.046455204486846924,0.47109246253967285,0.3433488607406616,-0.34035953879356384
0.1927409261576971,3.0248865790712127,1.7658522587502663,1.7658522587502663,-1.1200987596969274,-1.9987143278121948,0.016414176672697067,2.007737159729004,-0.043691642582416534,0.04851881414651871,0.4451988637447357,0.34185791015625,-0.3294955790042877
0.1971214017521902,6.884296803963718,1.0900186649357553,1.0900186649357553,0.3263270478401067,-1.9986424446105957,0.012379007413983345,2.0075457096099854,-0.08078860491514206,0.05046899616718292,0.5294777750968933,0.34041455388069153,-0.4691885709762573
0.2015018773466833,3.599526295624333,-2.1805831434425107,-2.1805831434425107,-1.1886924444707352,-1.99858820438385,0.021277138963341713,2.0071918964385986,-0.05970687419176102,0.05278836190700531,0.5517799854278564,0.3383592963218689,-0.28935492038726807
0.2058823529411764,5.672073503710609,-0.9519983621544894,-0.9519983621544894,-0.5725348252372706,-1.9984949827194214,0.017516974359750748,2.006930351257324,-0.09314778447151184,0.05520541965961456,0.522813618183136,0.3370917737483978,-0.43048274517059326
0.2102628285356695,8.791620778121763,-0.40276989962768256,-0.40276989962768256,0.7147407972614229,-1.9984182119369507,0.01978328451514244,2.0065224170684814,-0.09816097468137741,0.057495590299367905,0.5117321014404297,0.3352060616016388,-0.4276844263076782
0.2146433041301627,6.213218580000564,-1.8288393577279756,-1.8288393577279756,-0.3073123187311893,-1.9983315467834473,0.03324490785598755,2.0060923099517822,-0.05397627875208855,0.05973722040653229,0.47909724712371826,0.3333325982093811,-0.1458922028541565
0.2190237797246558,5.7976841690603385,-0.245319994077959,-0.245319994077959,-0.5933194935018719,-1.9981858730316162,0.037798523902893066,2.0058557987213135,-0.04967108368873596,0.061835892498493195,0.4346638321876526,0.33269351720809937,-0.08721126616001129
0.2234042553191489,7.898549347357164,-0.41175355086789556,-0.41175355086789556,-0.6838060811885804,-1.9980202913284302,0.0402500182390213,2.0056381225585938,-0.05393962934613228,0.06373992562294006,0.44482651352882385,0.3323114812374115,-0.0854274332523346
0.227784730913642,7.116869199922738,-1.8497498285088132,-1.8497498285088132,-0.8219678297371824,-1.9978439807891846,0.0444510281085968,2.005401849746704,-0.04197898507118225,0.06568847596645355,0.45277130603790283,0.3319372832775116,-0.061359845101833344
0.2321652065081351,6.816535688650149,0.8063677222793285,0.8063677222793285,-0.20064974453333445,-1.9976493120193481,0.04707489535212517,2.005218029022217,-0.039090633392333984,0.06767182797193527,0.4227568209171295,0.331668496131897,-0.07521358877420425
0.2365456821026282,6.190843944161064,-1.1863835752675942,-1.1863835752675942,-0.39419858662457263,-1.9974430799484253,0.05325375869870186,2.005046844482422,-0.02776443213224411,0.06952370703220367,0.4521649181842804,0.331339031457901,0.013113178312778473
0.2409261576971214,6.035580276688917,-0.9857098017788519,-0.9857098017788519,-0.4303305631432638,-1.9972097873687744,0.05764956399798393,2.00492525100708,-0.025167247280478477,0.07150440663099289,0.4290305972099304,0.3313964605331421,0.05671573057770729
0.2453066332916145,6.527534125424249,-0.9066673347084353,-0.9066673347084353,-0.5214680213130609,-1.9969573020935059,0.061738111078739166,2.004815101623535,-0.024527085945010185,0.07338376343250275,0.4128117561340332,0.3316448926925659,0.09131690859794617
0.2496871088861076,7.483613071636176,-0.649294775047883,-0.649294775047883,-1.0997618085305165,-1.9966868162155151,0.06590494513511658,2.0047075748443604,-0.021325085312128067,0.07519207894802094,0.40156272053718567,0.33204489946365356,0.11908753216266632
0.2540675844806007,5.737054877036286,-0.14937553104746482,-0.14937553104746482,0.28699547225153454,-1.9963980913162231,0.06771757453680038,2.0046141147613525,-0.020235661417245865,0.07695111632347107,0.41471779346466064,0.3325665593147278,0.06411589682102203
0.2584480600750938,7.314431803402583,-1.2361186907520785,-1.2361186907520785,-0.6564304826400574,-1.9961014986038208,0.07606912404298782,2.0045254230499268,-0.009455057792365551,0.07876777648925781,0.4019743800163269,0.3328474164009094,0.21757757663726807
0.2628285356695869,3.90500050644754,-1.082525764596554,-1.082525764596554,-0.019068028818228888,-1.9957683086395264,0.08058510720729828,2.004483938217163,-0.001973256003111601,0.0805286169052124,0.3850456476211548,0.3338005244731903,0.23636360466480255
0.2672090112640801,2.8342379661037493,-1.6235023223396916,-1.6235023223396916,-1.0809042556559765,-1.9954153299331665,0.08508718013763428,2.0044753551483154,-0.012161888182163239,0.08221530169248581,0.35398930311203003,0.3348359167575836,0.3037562668323517
0.2715894868585732,7.199334060281441,0.9495528507735091,0.9495528507735091,-0.6799706472824281,-1.9950425624847412,0.08185800164937973,2.004422187805176,-0.05019707977771759,0.08376594632863998,0.3381437063217163,0.33616650104522705,0.16801515221595764
0.2759699624530663,4.556429249641249,-1.6927425506842624,-1.6927425506842624,-1.2128977250401105,-1.9946839809417725,0.08633281290531158,2.004202365875244,-0.04412015527486801,0.08524717390537262,0.38573095202445984,0.3369024991989136,0.18070083856582642
0.2803504380475594,3.6189145866823598,-0.46927510365904995,-0.46927510365904995,-1.6960839050295413,-1.9943058490753174,0.08438016474246979,2.0040090084075928,-0.06986486911773682,0.08693686127662659,0.3717179596424103,0.33769404888153076,0.053320035338401794
0.2847309136420525,6.284429480645824,1.5590066106063778,1.5590066106063778,-0.21153525264969075,-1.9939361810684204,0.0783122256398201,2.0037028789520264,-0.11207802593708038,0.0885651633143425,0.40754467248916626,0.33792760968208313,-0.17464344203472137
0.2891113892365456,9.595782989835273,-1.5053654734817938,-1.5053654734817938,0.10904876345074788,-1.9935930967330933,0.0847945511341095,2.0032119750976562,-0.1055045872926712,0.09035040438175201,0.4592501223087311,0.337162584066391,-0.09736936539411545
0.2934918648310388,8.971212080285635,0.20277332038400986,0.20277332038400986,-0.8165076994520437,-1.993221640586853,0.09745699167251587,2.0027499198913574,-0.06519019603729248,0.09236213564872742,0.4121040999889374,0.3367360532283783,0.09550230950117111
0.2978723404255319,4.4524086384679205,-0.3036630621107783,-0.3036630621107783,-1.6740326856721406,-1.9927947521209717,0.1037360206246376,2.0024642944335938,-0.046505168080329895,0.09416734427213669,0.4418703317642212,0.3371543884277344,0.11697397381067276
0.302252816020025,5.131684640358774,0.01969803177803653,0.01969803177803653,-0.17132307204134578,-1.992340326309204,0.09906245023012161,2.002260684967041,-0.08127109706401825,0.09610294550657272,0.4818894863128662,0.337666779756546,-0.09191668778657913
0.3066332916145181,6.757368500515279,0.6262532027974669,0.6262532027974669,-0.49274615969745933,-1.9919064044952393,0.1046183705329895,2.0019047260284424,-0.08376294374465942,0.09821385145187378,0.4874679148197174,0.33726415038108826,-0.028390921652317047
0.3110137672090112,6.021819187849713,-2.234772007730742,-2.234772007730742,-0.976882799403543,-1.991448163986206,0.1103704646229744,2.001537799835205,-0.0781436413526535,0.10034919530153275,0.5201462507247925,0.3371397852897644,0.009102899581193924
0.3153942428035043,4.12091210159851,-3.300341216924018,-3.300341216924018,-0.2514579649539299,-1.990964651107788,0.11225658655166626,2.0011954307556152,-0.08730578422546387,0.10262767970561981,0.48341190814971924,0.33717966079711914,-0.050489965826272964
0.3197747183979975,7.175241108238327,-2.398828808203421,-2.398828808203421,-0.4175223197115082,-1.9904729127883911,0.11619191616773605,2.0008130073547363,-0.09978379309177399,0.10474525392055511,0.3943748474121094,0.33695849776268005,-0.019056998193264008
0.3241551939924906,5.207198087084149,0.38635957738619586,0.38635957738619586,-0.5680319244474659,-1.9899638891220093,0.12326974421739578,2.000375986099243,-0.08930353075265884,0.10647280514240265,0.336514413356781,0.3368750214576721,0.03926088660955429
0.3285356695869837,4.912028600460172,-1.2795933916554425,-1.2795933916554425,-1.1338529134874398,-1.9894238710403442,0.1268293261528015,1.9999847412109375,-0.09816405922174454,0.10794689506292343,0.3643856644630432,0.3370470106601715,0.03575852885842323
0.3329161451814768,8.29734300073926,1.114475730377762,1.114475730377762,-0.7750560465843619,-1.9888683557510376,0.1265377402305603,1.9995547533035278,-0.1195141077041626,0.109543077647686,0.36012959480285645,0.33720365166664124,-0.07100965082645416
0.3372966207759699,5.609096213673137,0.20641020709843194,0.20641020709843194,-0.33026972420965545,-1.9883140325546265,0.1331874281167984,1.9990311861038208,-0.1058448851108551,0.11112061887979507,0.4153099060058594,0.33689260482788086,-0.05398482829332352
0.341677096370463,7.395779921430645,-2.0380276945675466,-2.0380276945675466,-0.7931655236104169,-1.987730622291565,0.13893941044807434,1.9985675811767578,-0.10711058229207993,0.11293987184762955,0.43098264932632446,0.3366561233997345,-0.00891418382525444
0.3460575719649562,2.5247015547930283,0.4292032734868999,0.4292032734868999,-0.3857455051355321,-1.9871220588684082,0.14440223574638367,1.998098373413086,-0.1014070138335228,0.11482778191566467,0.39462873339653015,0.3366170823574066,-0.011325150728225708
0.3504380475594493,7.312057638509354,-1.6245610559092278,-1.6245610559092278,-1.394786460757693,-1.9864895343780518,0.1455892026424408,1.9976541996002197,-0.1297939419746399,0.11655644327402115,0.41842782497406006,0.3365674614906311,-0.032026566565036774
0.3548185231539424,7.600456270842926,1.5932983383889572,1.5932983383889572,0.7271570216427998,-1.985851764678955,0.14739872515201569,1.997085690498352,-0.13542772829532623,0.11838935315608978,0.4117176830768585,0.3364271819591522,-0.1399674117565155
0.3591989987484355,3.318461084384887,0.17035826310866098,0.17035826310866098,0.5941056819831796,-1.985206127166748,0.16282226145267487,1.9964925050735474,-0.10117073357105255,0.12019287049770355,0.4370117485523224,0.33581405878067017,0.1246330738067627
0.3635794743429286,4.085985076159998,0.28241694572199283,0.28241694572199283,-1.0114706633407908,-1.9844928979873657,0.1712975800037384,1.9960492849349976,-0.10554005205631256,0.12210719287395477,0.42463698983192444,0.33636000752449036,0.2880643606185913
0.3679599499374217,6.0756118496939315,-0.800665898485972,-0.800665898485972,-0.936561549068875,-1.9837424755096436,0.17106786370277405,1.9955869913101196,-0.13176555931568146,0.12396730482578278,0.46242260932922363,0.33762186765670776,0.18768161535263062
0.3723404255319149,7.8681145381452655,0.9859778217202915,0.9859778217202915,-0.4834501323334825,-1.9829931259155273,0.17425765097141266,1.9950097799301147,-0.13981181383132935,0.12599293887615204,0.4663912057876587,0.3384439945220947,0.13663147389888763
0.376720901126408,7.269058053502957,-1.5318171082076961,-1.5318171082076961,-0.8521790241808125,-1.9822298288345337,0.18300631642341614,1.9943972826004028,-0.1246906965970993,0.12803594768047333,0.5093031525611877,0.3390425145626068,0.1967899203300476
0.3811013767209011,3.16922817118843,-0.3794211925175788,-0.3794211925175788,-0.7931971763704185,-1.9814281463623047,0.1886792927980423,1.9938510656356812,-0.12115725874900818,0.130266934633255,0.48945558071136475,0.3399045467376709,0.1822282075881958
0.3854818523153942,5.90359070737791,-1.2507567819206389,-1.2507567819206389,-1.2515776693843512,-1.9806016683578491,0.18857787549495697,1.993320345878601,-0.15129411220550537,0.13241098821163177,0.5015391707420349,0.3407028019428253,0.10292571038007736
0.3898623279098873,8.384642747973984,0.24488842757240936,0.24488842757240936,-0.37899554066324476,-1.9797755479812622,0.18985074758529663,1.9926576614379883,-0.16636931896209717,0.1346079707145691,0.5015631318092346,0.34115365147590637,-0.005659833550453186
0.3942428035043804,8.07270301936452,-0.8801835220149924,-0.8801835220149924,-1.0596216761228354,-1.978943943977356,0.2005184292793274,1.9919289350509644,-0.14508047699928284,0.13680505752563477,0.519782543182373,0.3411288559436798,0.0822095274925232
0.3986232790988736,8.274442699014969,-0.8564224843453645,-0.8564224843453645,-0.9997555333297106,-1.9780656099319458,0.2065652757883072,1.9912934303283691,-0.13843494653701782,0.1390819549560547,0.5250226855278015,0.3414889872074127,0.04665093123912811
0.4030037546933667,7.091330920411193,-1.4817542231319787,-1.4817542231319787,-1.201203148511647,-1.9771608114242554,0.21342691779136658,1.9906870126724243,-0.12903794646263123,0.14138180017471313,0.5292084813117981,0.34169334173202515,0.025206472724676132
0.4073842302878598,6.269231376655287,-2.8406616791595996,-2.8406616791595996,-1.9583213035310882,-1.9762258529663086,0.21725808084011078,1.9901217222213745,-0.13320590555667877,0.1436999887228012,0.5210155248641968,0.34180375933647156,-0.0527164451777935
0.4117647058823529,4.950284570482778,-0.8079397043498456,-0.8079397043498456,-0.35780499533708826,-1.9752742052078247,0.21512457728385925,1.9895381927490234,-0.15767329931259155,0.1459822803735733,0.49524837732315063,0.3415728509426117,-0.2766784131526947
0.416145181476846,7.575528108979652,-1.1644394967398473,-1.1644394967398473,-1.4004633464281402,-1.9743318557739258,0.22099795937538147,1.9888474941253662,-0.1651124805212021,0.1481517106294632,0.48210301995277405,0.3403608798980713,-0.24779558181762695
0.4205256570713391,5.237314507788047,-0.01069816410013713,-0.01069816410013713,-1.5980517297954702,-1.9733637571334839,0.22474314272403717,1.9881242513656616,-0.168737530708313,0.15026354789733887,0.48899567127227783,0.33927541971206665,-0.35110482573509216
0.4249061326658322,6.1095349209008845,-0.7096433000105467,-0.7096433000105467,-0.5523761648525188,-1.9723793268203735,0.2235315591096878,1.9873851537704468,-0.19563421607017517,0.15240557491779327,0.5353513956069946,0.33773741126060486,-0.5314673781394958
0.4292866082603254,6.189885570245249,-0.30614928475575487,-0.30614928475575487,-0.8637142342838725,-1.9714001417160034,0.23043030500411987,1.9865281581878662,-0.19674740731716156,0.15475067496299744,0.5307586789131165,0.33540934324264526,-0.5147703886032104
0.4336670838548185,6.924511491502801,-1.3380925247673974,-1.3380925247673974,-0.46232866002104445,-1.970390796661377,0.23563380539417267,1.985666275024414,-0.20267903804779053,0.1570756435394287,0.5470413565635681,0.3331544101238251,-0.5503774285316467
0.4380475594493116,8.117595415798535,-3.331625822668988,-3.331625822668988,0.09354175858415015,-1.9693585634231567,0.24465806782245636,1.9847784042358398,-0.19531987607479095,0.15947194397449493,0.5214662551879883,0.3307434916496277,-0.5029029250144958
0.4424280350438047,7.46834840951877,-0.12802572738601548,-0.12802572738601548,-0.5359116515504538,-1.9682868719100952,0.2591695189476013,1.9839228391647339,-0.16803528368473053,0.1617562174797058,0.4214405119419098,0.32854053378105164,-0.33713972568511963
0.4468085106382978,6.84057227445639,-2.18936052871057,-2.18936052871057,-0.32738176123965956,-1.9671516418457031,0.26879575848579407,1.9831867218017578,-0.1573556661605835,0.1636023223400116,0.4333520829677582,0.3270637094974518,-0.2921655476093292
0.4511889862327909,7.588651858650886,0.47915142518896914,0.47915142518896914,0.08228833304548344,-1.96597421169281,0.2786657512187958,1.9824974536895752,-0.14829237759113312,0.16550061106681824,0.37897640466690063,0.3257838785648346,-0.222610205411911
0.4555694618272841,7.372589283393361,-1.4081748674361103,-1.4081748674361103,-0.44345010842150523,-1.96475350856781,0.2923479676246643,1.981847882270813,-0.12564446032047272,0.16716070473194122,0.39056605100631714,0.3248087465763092,-0.06828351318836212
0.4599499374217772,6.281632780692231,-1.7585683462071215,-1.7585683462071215,-0.3021827470590092,-1.963472843170166,0.3025650978088379,1.981297492980957,-0.11413637548685074,0.16887156665325165,0.36239302158355713,0.3245096206665039,-0.008870605379343033
0.4643304130162703,7.49976206684825,0.2623931839336402,0.2623931839336402,-0.8933555347457287,-1.9621474742889404,0.3117899000644684,1.980797529220581,-0.1093563586473465,0.17045901715755463,0.3198619484901428,0.32447075843811035,0.05487896129488945
0.4687108886107634,7.9777945391765055,0.611210706583306,0.611210706583306,0.32111318077002937,-1.9607816934585571,0.319708913564682,1.980318546295166,-0.10476560890674591,0.17186015844345093,0.3536134660243988,0.3247111439704895,0.03886028379201889
0.4730913642052565,7.74253619122574,-0.4510323765729373,-0.4510323765729373,-1.0724915059688258,-1.9593812227249146,0.3357907831668854,1.9798595905303955,-0.07462024688720703,0.17340914905071259,0.362085223197937,0.324881374835968,0.24187374114990234
0.4774718397997496,6.882026140841676,0.14568341155529452,0.14568341155529452,-1.9016784589024267,-1.9579102993011475,0.3432454466819763,1.9795327186584473,-0.0711803138256073,0.17499525845050812,0.3802337944507599,0.32594090700149536,0.1993963122367859
0.4818523153942428,8.584252028800215,-1.8080073219436037,-1.8080073219436037,-1.1923676669554744,-1.9564067125320435,0.34425532817840576,1.9792208671569824,-0.08970773965120316,0.17666086554527283,0.4400232434272766,0.32681435346603394,-0.0024746060371398926
0.4862327909887359,4.723623331589529,-0.6967342625851884,-0.6967342625851884,-0.5301123379382732,-1.954898715019226,0.3526463806629181,1.978827953338623,-0.08129645138978958,0.1785883754491806,0.4220446050167084,0.3268035054206848,-0.05010609328746796
0.490613266583229,6.1824274887365185,-1.515585543035653,-1.515585543035653,-0.7781917025599443,-1.953354001045227,0.35808178782463074,1.9784718751907349,-0.09377110004425049,0.1804371327161789,0.4171787202358246,0.32658401131629944,-0.05448419228196144
0.4949937421777221,3.706861573252266,-0.21942698784615877,-0.21942698784615877,-0.8652507781942367,-1.9517854452133179,0.36476579308509827,1.9780610799789429,-0.09833123534917831,0.18226458132266998,0.39564448595046997,0.3263453543186188,-0.07477910071611404
0.4993742177722152,6.858624675940813,-1.4966148098978567,-1.4966148098978567,0.07624259335899397,-1.9501875638961792,0.3664305806159973,1.977630376815796,-0.12534049153327942,0.18399769067764282,0.4145045876502991,0.3260177969932556,-0.1559181809425354
0.5037546933667083,6.9436563360173755,0.3760868123277168,0.3760868123277168,-1.1427403012857478,-1.948582410812378,0.37964582443237305,1.977081298828125,-0.10908086597919464,0.18581341207027435,0.3685721755027771,0.3253347873687744,-0.01576131582260132
