t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.3066332916145181,23.9093764031173,2.0156915796402442e+42,2.0156915796402442e+42,-1.4359182299239936e+44,-2.0269771191369874,-0.11527543197955432,1.6323181056301357,-2.5828815265317826,-2.843576416321495e+39,-7.994520484569261e+41,4.206317812352155e+41,1.1825774655621543e+44
0.3110137672090112,23.51362080105769,-8.705559250529277e+42,-8.705559250529277e+42,6.201579326808271e+44,-2.0280159435541516,-0.23714877408973764,1.621264102090976,-2.5234710936538924,1.22811065074314e+40,3.452749044593875e+42,-1.8166642809771486e+42,-5.1074272963076545e+44
0.3153942428035043,24.04975092778755,3.7598391852191055e+43,3.7598391852191055e+43,-2.678396676441073e+45,-2.028374792440695,-0.08192007438525989,1.6099334161227266,-2.586633739608936,-5.304080318755237e+40,-1.4912058813226295e+43,7.845981347597517e+42,2.2058439592089025e+45
0.3197747183979975,25.16160324958362,-1.6238348728543319e+44,-1.6238348728543319e+44,1.1567712639519978e+46,-2.0287280264790346,-0.08063828475230668,1.5977131750381863,-2.7897064647279137,2.29077632465633e+41,6.440360859625575e+43,-3.3885965586187733e+43,-9.526807314312691e+45
0.3241551939924906,25.451963585447363,7.013171479950364e+44,7.013171479950364e+44,-4.995973034446613e+46,-2.02981483011348,-0.24810174397767576,1.5852879116796335,-2.836510120995365,-9.893621239200028e+41,-2.7815239010060657e+44,1.4634990995229712e+44,4.114527558721412e+46
0.3285356695869837,25.33775615690758,-3.0289147640199334e+45,-3.0289147640199334e+45,2.157708039499972e+47,-2.0314918414144705,-0.3828377227118106,1.5731244738420245,-2.7767390949284305,4.272950622511548e+42,1.2013108241139455e+45,-6.320698192462249e+44,-1.7770210389417691e+47
0.3329161451814768,25.352989835153494,1.308156327551093e+46,1.308156327551093e+46,-9.318913356061599e+47,-2.032480041150334,-0.22559188255851279,1.5610402090146522,-2.7586650277344256,-1.8454422886213242e+43,-5.188334695277459e+45,2.7298428576565367e+45,7.674766368129448e+47
0.3372966207759699,26.52633556717982,-5.649789151018515e+46,-5.649789151018515e+46,4.024740351707085e+48,-2.0337655593183186,-0.29346543320563817,1.5480907778756317,-2.9561701371649787,7.97027052615492e+43,2.2407870111446342e+46,-1.1789903267941724e+46,-3.314650615529432e+48
0.341677096370463,25.976203686029876,2.4400843216285855e+47,2.4400843216285855e+47,-1.738242891605247e+49,-2.0352622036604915,-0.3416625226846267,1.535697298079546,-2.829254387734998,-3.4422757434236333e+44,-9.677722668672175e+46,5.091934822458996e+46,1.4315626269295092e+49
0.3460575719649562,27.201398485942775,-1.0538466724168416e+48,-1.0538466724168416e+48,7.507287641386886e+49,-2.0367467500487426,-0.33890073263222953,1.5223581581736363,-3.045135081377656,1.4866825730542853e+45,4.179706307914063e+47,-2.199152923219615e+47,-6.182767937048418e+49
0.3504380475594493,28.39895930272523,4.5514525835025515e+48,4.5514525835025515e+48,-3.242318320569863e+50,-2.037699187091995,-0.21742777073103528,1.5082424768088316,-3.2224084029939815,-6.420825168483029e+45,-1.8051710529966614e+48,9.497909435867138e+47,2.670272235688662e+50
0.3548185231539424,28.252674216285698,-1.965724347011849e+49,-1.965724347011849e+49,1.4003230719371891e+51,-2.037833749695144,-0.030718719976011694,1.4940687308079463,-3.235663729916396,2.7730866421288015e+46,7.796343308636305e+48,-4.1020468699313533e+48,-1.1532624037145531e+51
0.3591989987484355,27.82170837721357,8.489756045006579e+49,8.489756045006579e+49,-6.047847595219958e+51,-2.0383603656611156,-0.12021890194598836,1.4804313901732225,-3.1132100477555347,-1.1976668610290186e+47,-3.367158413337935e+49,1.7716307611410026e+49,4.9808186373119324e+51
0.3635794743429286,27.37376489320752,-3.6666360577611177e+50,-3.6666360577611177e+50,2.6120015636397694e+52,-2.0390833306410725,-0.16504257685299784,1.4673930277221174,-2.976471885266554,5.172596803199627e+47,1.454240190776768e+50,-7.651486327053042e+49,-2.1511630152762976e+52
0.3679599499374217,26.668840059835528,1.5835814255206412e+51,1.5835814255206412e+51,-1.1280959152887626e+53,-2.0395589217104533,-0.10857064698144928,1.4549254018077982,-2.846180887297437,-2.2339899816116515e+48,-6.280709942523885e+50,3.304596211423544e+50,9.290646087025571e+52
0.3723404255319149,27.642692539275853,-6.839321088183561e+51,-6.839321088183561e+51,4.8721272291960235e+53,-2.0407058852728315,-0.26183539609719786,1.4418769798203974,-2.9787683336951902,9.648367015295112e+48,2.7125723544367157e+51,-1.4272202358833456e+51,-4.012532016467241e+53
0.376720901126408,27.047759431800337,2.95383061416583e+52,2.95383061416583e+52,-2.104220342948154e+54,-2.0420327431553864,-0.30290269947470394,1.42942610381868,-2.842357121534925,-4.1670279109612117e+49,-1.1715313786800251e+52,6.164013608299329e+51,1.7329702404291306e+54
0.3811013767209011,26.92344704238461,-1.2757282754655068e+53,-1.2757282754655068e+53,9.087905638308822e+54,-2.0440892354628026,-0.4694678153215737,1.4170866289176425,-2.816925841693973,1.7996953871264662e+50,5.059720412570992e+52,-2.6621724389847323e+52,-7.484515617291194e+54
0.3854818523153942,27.513677563997287,5.509735815646292e+53,5.509735815646292e+53,-3.924970555844503e+55,-2.0468470216007875,-0.62956317835713,1.4042058811262692,-2.9404907100877944,-7.772694485497601e+50,-2.1852398594933226e+53,1.14976418698162e+53,3.232483323637699e+55
0.3898623279098873,28.19839178423263,-2.3795967638279654e+54,-2.3795967638279654e+54,1.6951533694745882e+56,-2.048808068762184,-0.447679051987367,1.3910421478164994,-3.005092261287447,3.356944736150475e+51,9.43782038164425e+53,-4.9657102083502065e+53,-1.3960754405343227e+56
0.3942428035043804,27.6573137100553,1.0277227344259368e+55,1.0277227344259368e+55,-7.321188541815119e+56,-2.051222623443261,-0.5512083400515566,1.3783761349437273,-2.891469795812833,-1.4498290113672138e+52,-4.076095041430934e+54,2.1446378442214987e+54,6.029502523371883e+56
0.3986232790988736,28.12767987104604,-4.4386260517384214e+55,-4.4386260517384214e+55,3.161944083054752e+57,-2.0544233329622714,-0.7306762587683189,1.3653416892726433,-2.97557774034173,6.261658524091387e+52,1.760422440237549e+55,-9.262464561731144e+54,-2.6040785206731893e+57
0.4030037546933667,27.584374779052666,1.916995758411024e+56,1.916995758411024e+56,-1.3656102868081865e+58,-2.0578523548783694,-0.7827967174178359,1.3529068469344414,-2.8386968652066726,-2.704344247833207e+53,-7.603078771696099e+55,4.0003607130446866e+55,1.1246740366300064e+58
0.4073842302878598,28.577825439774927,-8.279302412345744e+56,-8.279302412345744e+56,5.897926738902565e+58,-2.0619754043489915,-0.9412332934363286,1.3398770607932882,-2.974514036223244,1.1679777462553018e+54,3.28368949902817e+56,-1.7277135829041668e+56,-4.8573484963219996e+58
0.4117647058823529,28.34908291234157,3.57574335437715e+57,3.57574335437715e+57,-2.547252327658236e+59,-2.0654187092303267,-0.7860573143390879,1.3271411948378407,-2.9074162566864308,-5.044372649083506e+54,-1.4181908473930593e+57,7.461812668087285e+56,2.0978375641549058e+59
0.416145181476846,28.15394339017388,-1.5443258259665088e+58,-1.5443258259665088e+58,1.1001314034578231e+60,-2.0695477292157918,-0.942596276681931,1.3146788811650605,-2.8449681784432657,2.17861132238214e+55,6.125016632128864e+57,-3.2226781594224635e+57,-9.060339090167778e+59
0.4205256570713391,29.30291683658618,6.669780295690623e+58,6.669780295690623e+58,-4.7513514532214965e+60,-2.073419653306036,-0.8839049566014475,1.3012485955464759,-3.065942345499743,-9.409192429258783e+55,-2.645330056446028e+58,1.3918406935671235e+58,3.9130648545656764e+60
0.4249061326658322,30.549056563519194,-2.8806077347661765e+59,-2.8806077347661765e+59,2.0520585596478264e+61,-2.077578886383919,-0.9494934940653603,1.2868252871051251,-3.292635269896943,4.063730930858149e+56,1.142490139672411e+59,-6.011213098041977e+58,-1.690011422713049e+61
0.4292866082603254,31.777010034900087,1.2441040864503492e+60,1.2441040864503492e+60,-8.862624399987967e+61,-2.081171777388255,-0.8202056892755581,1.271526056927182,-3.4925956891933105,-1.7550825113387697e+57,-4.934294365529266e+59,2.5961795108506616e+59,7.298981016294951e+61
0.4336670838548185,30.86867722052061,-5.3731542800571376e+60,-5.3731542800571376e+60,3.827673966026688e+62,-2.084783005677691,-0.8243918295026669,1.2569650852030048,-3.324061830747881,7.580016182214907e+57,2.1310696731855393e+60,-1.1212625376325857e+60,-3.152352887101154e+62
0.4380475594493116,31.598705139393182,2.320608639721604e+61,2.320608639721604e+61,-1.6531319989390913e+63,-2.0874973492567093,-0.6196458627529965,1.2421387917815436,-3.3846309839278206,-3.273729009971854e+58,-9.203865062647092e+60,4.84261459211009e+60,1.3614679504755425e+63
0.4424280350438047,30.663113700323702,-1.0022463860265866e+62,-1.0022463860265866e+62,7.139702676278833e+63,-2.089891754539952,-0.5466085203745602,1.2279884141303776,-3.2303290695090237,1.4138890172658783e+59,3.9750522076919653e+61,-2.0914741463878253e+61,-5.880036425352767e+63
0.4468085106382978,32.13266116673868,4.328596391091006e+62,4.328596391091006e+62,-3.0835622526438853e+64,-2.092731479202755,-0.648268573022696,1.2128743756267244,-3.450319075548273,-6.1064374817091535e+59,-1.7167831064803002e+62,9.032856160255913e+61,2.5395256900023848e+64
0.4511889862327909,32.77924308569337,-1.869475108934845e+63,-1.869475108934845e+63,1.3317580012849953e+65,-2.0946977611087916,-0.44887406940663843,1.1972327409225463,-3.5707617510395155,2.6373059174141948e+60,7.414605093721438e+62,-3.9011952671177497e+62,-1.096794350180437e+65
