t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.2234042553191489,6.28349885839811,-0.0256774067176887,-0.0256774067176887,0.420308881339822,-1.9986261129379272,0.024036090821027756,1.9924086332321167,-0.10105130821466446,0.048867035657167435,0.40204498171806335,0.3382238447666168,-0.4236617982387543
0.227784730913642,6.748069796739551,-0.4060984268676342,-0.4060984268676342,-1.1979690540186472,-1.998520851135254,0.03414596617221832,1.9919660091400146,-0.07945182919502258,0.0506281852722168,0.38902077078819275,0.33636799454689026,-0.020926356315612793
0.2321652065081351,3.472481057109048,-1.6295642082667063,-1.6295642082667063,-0.648334411003354,-1.9983712434768677,0.028159400448203087,1.9916179180145264,-0.10118179768323898,0.052332282066345215,0.4121459126472473,0.3362763226032257,-0.4378153085708618
0.2365456821026282,8.37991673422161,-1.0729420820166986,-1.0729420820166986,-0.1579575585113099,-1.9982478618621826,0.02484261244535446,1.9911746978759766,-0.13416947424411774,0.05413767695426941,0.3834908902645111,0.33435848355293274,-0.6687058806419373
0.2409261576971214,8.440014016948169,1.0765825919750618,1.0765825919750618,0.01165382800430198,-1.9981390237808228,0.031275197863578796,1.9905869960784912,-0.11196787655353546,0.05581754818558693,0.35677045583724976,0.33142924308776855,-0.5010495781898499
0.2453066332916145,8.006793760348284,1.4801378444928743,1.4801378444928743,-0.6501967838123841,-1.998002052307129,0.03949514403939247,1.9900965690612793,-0.08426569402217865,0.057380370795726776,0.3878697454929352,0.32923442125320435,-0.24390721321105957
0.2496871088861076,5.9753218670580495,0.6843994169278114,0.6843994169278114,0.7378174741623631,-1.9978290796279907,0.04069524258375168,1.98972749710083,-0.07950542867183685,0.05907942354679108,0.45008227229118347,0.3281659781932831,-0.34033650159835815
0.2540675844806007,6.441507905432218,-0.7119806944659608,-0.7119806944659608,-1.1229614784553503,-1.9976508617401123,0.05387282371520996,1.9893791675567627,-0.051057711243629456,0.06105099618434906,0.44852229952812195,0.326675146818161,0.2178526520729065
0.2584480600750938,6.7746085236496985,-1.0203674862237482,-1.0203674862237482,0.48161059431287817,-1.9974148273468018,0.04906041547656059,1.9891555309295654,-0.07319213449954987,0.06301573663949966,0.46052423119544983,0.3276294469833374,-0.16840320825576782
0.2628285356695869,7.687656812321642,1.4692358415289284,1.4692358415289284,1.5948572861316006,-1.9971998929977417,0.060606133192777634,1.9888348579406738,-0.045563191175460815,0.06503304839134216,0.41666170954704285,0.3268917500972748,0.2818826138973236
0.2672090112640801,7.025507977989622,0.23675486557812792,0.23675486557812792,-0.09753235064224275,-1.996934413909912,0.08421390503644943,1.9886353015899658,0.02228834480047226,0.06685822457075119,0.4129931628704071,0.3281265199184418,1.3330457210540771
0.2715894868585732,6.141997240056991,-1.5105290550323562,-1.5105290550323562,-1.0538177687753514,-1.9965654611587524,0.0908692330121994,1.988732933998108,0.03490310162305832,0.06866732984781265,0.4227554202079773,0.33396589756011963,1.4926809072494507
0.2759699624530663,6.062032085655241,0.9210659850183212,0.9210659850183212,-1.4662253397198137,-1.9961674213409424,0.08715306222438812,1.9888858795166016,0.012139147147536278,0.07051920145750046,0.4094180166721344,0.34050455689430237,1.1331217288970947
0.2803504380475594,5.004032300108973,-0.16407973143013313,-0.16407973143013313,-1.12319577118706,-1.9957855939865112,0.07879498600959778,1.9889390468597412,-0.023203903809189796,0.07231264561414719,0.4791345000267029,0.3454681634902954,0.558504581451416
0.2847309136420525,7.11115451808757,-0.06225446280998742,-0.06225446280998742,-1.5589498034614657,-1.9954404830932617,0.0725463256239891,1.9888373613357544,-0.05724222958087921,0.07441148161888123,0.5071437358856201,0.3479146659374237,0.12892603874206543
0.2891113892365456,3.9727032108117584,-1.1916800289734508,-1.1916800289734508,-0.2503699072234306,-1.9951226711273193,0.0639674961566925,1.988586664199829,-0.08637692034244537,0.0766330137848854,0.5508520007133484,0.34847941994667053,-0.4623962640762329
0.2934918648310388,5.321979884919805,1.2362757444897001,1.2362757444897001,0.6522893205055974,-1.9948424100875854,0.06582710146903992,1.988208293914795,-0.10359892249107361,0.07904601097106934,0.5233627557754517,0.3464539051055908,-0.47303083539009094
0.2978723404255319,5.671759122280366,-0.4670674548950969,-0.4670674548950969,0.010081094164164917,-1.994554042816162,0.07876476645469666,1.987754464149475,-0.08333804458379745,0.08133859187364578,0.5404170155525208,0.34438180923461914,0.021698176860809326
0.302252816020025,6.91726990839277,-0.45233898971950004,-0.45233898971950004,0.2680393071102998,-1.9942090511322021,0.08537028729915619,1.9873894453048706,-0.07881411910057068,0.08370587229728699,0.5264827609062195,0.3444768488407135,0.19624535739421844
0.3066332916145181,8.224365264690235,-0.3638279593723902,-0.3638279593723902,0.6506675700248391,-1.9938350915908813,0.0962187796831131,1.9870442152023315,-0.056421954184770584,0.08601211756467819,0.5054454207420349,0.3453364968299866,0.5409877300262451
0.3110137672090112,8.572513684921407,-1.1370424780972015,-1.1370424780972015,-0.7564774289105725,-1.9934135675430298,0.11280103027820587,1.9867970943450928,-0.012053232640028,0.08822620660066605,0.475818932056427,0.34770628809928894,1.1219767332077026
0.3153942428035043,1.3684437526344162,1.066417634463629,1.066417634463629,-0.9501542534444372,-1.9929194450378418,0.11541073769330978,1.9867442846298218,-0.005823467392474413,0.09031052142381668,0.464705228805542,0.35262107849121094,0.9885125756263733
0.3197747183979975,3.7537665846223094,-0.526469377301422,-0.526469377301422,-0.41672416151214475,-1.992413878440857,0.10717363655567169,1.986718773841858,-0.06508296728134155,0.09234615415334702,0.5235955119132996,0.3569512367248535,0.5399379730224609
0.3241551939924906,5.035042445636666,-0.10855674374754914,-0.10855674374754914,-1.2754994968394968,-1.991944432258606,0.10739724338054657,1.9864336252212524,-0.08897124230861664,0.09463974833488464,0.5203906297683716,0.3593164086341858,0.4373122751712799
0.3285356695869837,6.656692178661687,-0.5395839190266741,-0.5395839190266741,-0.7947276019510716,-1.9914740324020386,0.09991481900215149,1.986043930053711,-0.12707000970840454,0.09691930562257767,0.5544690489768982,0.36123204231262207,-0.06944677233695984
0.3329161451814768,3.7585181936315624,-0.909151971532101,-0.909151971532101,-1.0367171907595536,-1.9910364151000977,0.0997343361377716,1.9854873418807983,-0.13776680827140808,0.09934814274311066,0.5619200468063354,0.3609278202056885,-0.28013134002685547
0.3372966207759699,7.673974378501492,0.49338381547241905,0.49338381547241905,-0.26865017904532934,-1.990599513053894,0.09329431504011154,1.9848839044570923,-0.17953583598136902,0.10180962085723877,0.5656453371047974,0.3597007095813751,-0.7018944621086121
0.341677096370463,9.204627730126063,-1.3689858505071701,-1.3689858505071701,-0.006181888709646588,-1.990190863609314,0.10053206980228424,1.9840974807739258,-0.16661392152309418,0.10428741574287415,0.5878991484642029,0.35662606358528137,-0.6108279228210449
0.3460575719649562,7.854861613799483,0.20217860951991595,0.20217860951991595,-0.13329416511982936,-1.9897505044937134,0.11271246522665024,1.983367681503296,-0.13335061073303223,0.10686269402503967,0.5481009483337402,0.3539503514766693,-0.3383930027484894
0.3504380475594493,6.425870688973093,0.5778529379176416,0.5778529379176416,-0.6550808423883323,-1.989256739616394,0.12178986519575119,1.982783555984497,-0.11494448781013489,0.10926363617181778,0.5578978061676025,0.3524680435657501,-0.17153775691986084
0.3548185231539424,7.774448437393678,-2.0048850939756493,-2.0048850939756493,-0.7061037162295989,-1.9887232780456543,0.1234656572341919,1.9822800159454346,-0.12354204803705215,0.11170749366283417,0.5939033627510071,0.35171663761138916,-0.3161243200302124
0.3591989987484355,5.98347677123299,-1.717285121169557,-1.717285121169557,1.254252195154347,-1.9881824254989624,0.12656699120998383,1.981738805770874,-0.12242776155471802,0.11430907249450684,0.5559748411178589,0.3503318727016449,-0.4463353753089905
0.3635794743429286,6.701974122418146,-0.37766490712098966,-0.37766490712098966,-1.1743240073977659,-1.9876279830932617,0.14817743003368378,1.981202483177185,-0.07927212119102478,0.1167445033788681,0.46919652819633484,0.34837672114372253,0.3796513080596924
0.3679599499374217,2.9036746261679474,-0.5474302587759616,-0.5474302587759616,-0.47698245075467666,-1.9869788885116577,0.1451471596956253,1.9808552265167236,-0.10069519281387329,0.11879980564117432,0.49246150255203247,0.3500397801399231,-0.02355709671974182
0.3723404255319149,5.832232198492875,-1.3457126442707954,-1.3457126442707954,-0.2762667675601725,-1.9863430261611938,0.14417944848537445,1.9804141521453857,-0.13340018689632416,0.12095702439546585,0.4904041886329651,0.3499365746974945,-0.1818602830171585
0.376720901126408,7.758446315390636,-0.7995917862543748,-0.7995917862543748,-0.6912707208353543,-1.9857114553451538,0.14955851435661316,1.9798297882080078,-0.13595300912857056,0.12310522794723511,0.45917296409606934,0.349139928817749,-0.14852891862392426
0.3811013767209011,6.828306115661172,-3.191290404179531,-3.191290404179531,0.20750123971614448,-1.9850562810897827,0.15339525043964386,1.979234218597412,-0.1345658153295517,0.12511661648750305,0.4560096561908722,0.34848931431770325,-0.2708056569099426
0.3854818523153942,6.831379628065169,-2.0360062463325046,-2.0360062463325046,-1.0111235321897112,-1.984384298324585,0.1654980480670929,1.9786447286605835,-0.11479402333498001,0.1271141618490219,0.3567541837692261,0.3473030626773834,0.041987210512161255
0.3898623279098873,4.56437298252896,-5.044805440366567,-5.044805440366567,-1.3664394019520358,-1.9836593866348267,0.16483376920223236,1.9781419038772583,-0.13041919469833374,0.12867692112922668,0.3268243670463562,0.3474869728088379,-0.2727171778678894
0.3942428035043804,4.513888756663481,0.5232598121934214,0.5232598121934214,-0.3356039482089778,-1.9829373359680176,0.1571788340806961,1.977570652961731,-0.17521552741527557,0.1301085650920868,0.2194044291973114,0.3462923467159271,-0.838819146156311
0.3986232790988736,6.501403370449977,-1.6521031752060664,-1.6521031752060664,0.39484837209777734,-1.9822487831115723,0.16050706803798676,1.976803183555603,-0.19051812589168549,0.13106966018676758,0.2444859743118286,0.342617928981781,-0.8753621578216553
0.4030037546933667,5.312271540881985,0.5092384426234972,0.5092384426234972,-0.4523552925111974,-1.9815456867218018,0.1744195818901062,1.975968599319458,-0.16803404688835144,0.1321406215429306,0.18470850586891174,0.3387834131717682,-0.47540783882141113
0.4073842302878598,5.420665747751707,-0.48117890466594027,-0.48117890466594027,-0.8927933011517515,-1.9807816743850708,0.17769396305084229,1.975232481956482,-0.18005959689617157,0.13294973969459534,0.2127900868654251,0.3367008864879608,-0.5476492643356323
0.4117647058823529,4.591206408977646,0.1646487205639287,0.1646487205639287,-0.3721251481716035,-1.9800032377243042,0.17668671905994415,1.974443793296814,-0.204046368598938,0.13388186693191528,0.22481052577495575,0.3343019187450409,-0.8433897495269775
0.416145181476846,7.719967547277491,2.713824820440338,2.713824820440338,-0.3646711964790244,-1.979229211807251,0.17990806698799133,1.9735499620437622,-0.21976926922798157,0.1348666399717331,0.2404860258102417,0.33060747385025024,-0.8959474563598633
0.4205256570713391,3.8621686729280267,-0.3711307593689247,-0.3711307593689247,0.8432886948030098,-1.9784411191940308,0.18792058527469635,1.97258722782135,-0.20925337076187134,0.13592007756233215,0.3303878605365753,0.32668280601501465,-0.8496321439743042
0.4249061326658322,7.049027360285017,-0.4646920744492357,-0.4646920744492357,-0.6969314737830943,-1.9776179790496826,0.2022114247083664,1.9716706275939941,-0.1954476535320282,0.1373673379421234,0.29492294788360596,0.3229610025882721,-0.29797452688217163
0.4292866082603254,5.135414290147376,0.5300707590571596,0.5300707590571596,-0.054836323878780846,-1.9767322540283203,0.2059013843536377,1.9708144664764404,-0.2001837193965912,0.13865923881530762,0.3017050623893738,0.3216557204723358,-0.4427450895309448
0.4336670838548185,3.3286096156658385,-2.481178244554073,-2.481178244554073,-1.9352917654609108,-1.975830316543579,0.21310289204120636,1.9699375629425049,-0.2020285576581955,0.13998085260391235,0.3187862038612366,0.31971627473831177,-0.3148422837257385
0.4380475594493116,10.894803203366118,1.423328517172512,1.423328517172512,0.3009144650201259,-1.974896788597107,0.19932110607624054,1.9690525531768799,-0.27410733699798584,0.1413772851228714,0.3028445839881897,0.3183371126651764,-1.210477590560913
0.4424280350438047,5.526725704878693,0.015099715832650351,0.015099715832650351,1.1893911724208452,-1.974023699760437,0.21905040740966797,1.9678518772125244,-0.21764883399009705,0.14270389080047607,0.335622638463974,0.31303465366363525,-0.7238333821296692
0.4468085106382978,6.4870393267086435,0.7658838766685789,0.7658838766685789,-0.26627769516575495,-1.9730641841888428,0.23885387182235718,1.9668984413146973,-0.17963336408138275,0.14417408406734467,0.3013296127319336,0.3098639249801636,0.057274580001831055
0.4511889862327909,3.445282572751391,0.916883674807472,0.916883674807472,0.0337081886913691,-1.9720178842544556,0.2461702823638916,1.9661115407943726,-0.17639878392219543,0.14549404382705688,0.3314720094203949,0.3101148009300232,0.11796015501022339
0.4555694618272841,8.430446361400652,1.1470271507625736,1.1470271507625736,-0.6140664915797239,-1.9709395170211792,0.25174248218536377,1.9653388261795044,-0.18967783451080322,0.1469460427761078,0.3572635352611542,0.31063151359558105,0.24042153358459473
0.4599499374217772,7.3984069089638975,2.3262977019718876,2.3262977019718876,0.5479529654806535,-1.969836711883545,0.2588898837566376,1.9645079374313354,-0.18051466345787048,0.14851102232933044,0.4086930453777313,0.31168466806411743,0.18131254613399506
0.4643304130162703,5.160429487173309,-0.1631174835288044,-0.1631174835288044,-0.4777431601813304,-1.9687026739120483,0.27553772926330566,1.9637172222137451,-0.14575257897377014,0.15030129253864288,0.46062636375427246,0.3124788999557495,0.6893149018287659
0.4687108886107634,7.949550500925385,0.014377447737369486,0.014377447737369486,-0.45226373957331256,-1.9674956798553467,0.2791653871536255,1.9630787372589111,-0.15985837578773499,0.1523190587759018,0.4698144197463989,0.3154984414577484,0.6007011532783508
0.4730913642052565,9.223987955302853,-0.7325174717399422,-0.7325174717399422,-1.2700877820965366,-1.9662728309631348,0.28746408224105835,1.9623785018920898,-0.15000370144844055,0.1543770730495453,0.4834418296813965,0.3181298077106476,0.6102883219718933
0.4774718397997496,8.193700835368716,1.1201289587208652,1.1201289587208652,-0.23402805689745637,-1.9650136232376099,0.2899986207485199,1.961721420288086,-0.15358877182006836,0.15649478137493134,0.49914059042930603,0.320803165435791,0.23745712637901306
0.4818523153942428,5.119695941588867,-1.4571318672016713,-1.4571318672016713,-1.7187972216849428,-1.9637433290481567,0.3009639084339142,1.9610486030578613,-0.13531285524368286,0.158681258559227,0.5386862754821777,0.32184332609176636,0.36686474084854126
0.4862327909887359,4.253456112232678,-1.443490259996632,-1.443490259996632,0.6521626745969424,-1.9624249935150146,0.29253721237182617,1.9604558944702148,-0.18616661429405212,0.16104096174240112,0.5463277101516724,0.32345035672187805,-0.3623088598251343
0.490613266583229,5.4477769327742624,-1.1395003634394096,-1.1395003634394096,0.047025579595886435,-1.9611434936523438,0.30599668622016907,1.959640383720398,-0.1746913343667984,0.16343413293361664,0.4851280152797699,0.3218632638454437,0.10343122482299805
0.4949937421777221,7.832576477586548,-0.47443802491839715,-0.47443802491839715,-1.2679143213768813,-1.9598031044006348,0.3155192732810974,1.9588751792907715,-0.17102791368961334,0.16555921733379364,0.4504776895046234,0.32231634855270386,0.2940061092376709
0.4993742177722152,8.38550607693863,0.018777976746727765,0.018777976746727765,-0.7202087001792593,-1.958420991897583,0.31626391410827637,1.9581259489059448,-0.18614372611045837,0.1675325185060501,0.4736497104167938,0.3236042261123657,-0.1198858916759491
0.5037546933667083,5.283945791832835,0.8808302759687368,0.8808302759687368,-1.0114586584265222,-1.9570356607437134,0.32338401675224304,1.9573105573654175,-0.18061067163944244,0.16960732638835907,0.49523046612739563,0.32307907938957214,-0.2347276508808136
