t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.2672090112640801,7.321117768486504,10.401537676176382,10.401537676176382,5.584041679554066,-1.9936994314193726,0.1200578361749649,2.0031535625457764,-0.09880436956882477,0.153742715716362,-0.27721107006073,0.30333271622657776,-0.3447359800338745
0.2715894868585732,4.065024807723654,-41.661871116362256,-41.661871116362256,-0.8554221087611799,-1.9931734800338745,0.17091605067253113,2.002720832824707,0.04488465189933777,0.15252840518951416,-0.13652491569519043,0.30182260274887085,1.3822094202041626
0.2759699624530663,10.506253478379408,29.52509490163545,29.52509490163545,-3.599986187247112,-1.9924248456954956,0.1720932424068451,2.002917528152466,0.01686815544962883,0.15193036198616028,-1.328202724456787,0.3078773319721222,1.2378652095794678
0.2803504380475594,11.579921486274234,12.63674638584318,12.63674638584318,0.36357126658008987,-1.9916709661483765,0.1638428121805191,2.0029914379119873,-0.018063656985759735,0.14611220359802246,-0.36084532737731934,0.3132997751235962,0.47715914249420166
0.2847309136420525,8.505849299586561,49.33909622136126,49.33909622136126,-8.08234633356012,-1.9909532070159912,0.18470455706119537,2.0029122829437256,0.0447104349732399,0.14453153312206268,-0.0024296939373016357,0.3153899610042572,0.846173882484436
0.2891113892365456,8.12364775758865,10.693007246338713,10.693007246338713,4.044250979226917,-1.99014413356781,0.13947297632694244,2.003108024597168,-0.1067003533244133,0.14452089369297028,1.674458384513855,0.3190965950489044,-1.2113674879074097
0.2934918648310388,0.08747661610640733,-30.1286971656526,-30.1286971656526,0.26236449589510746,-1.9895331859588623,0.18245400488376617,2.002640724182129,0.008641049265861511,0.15185581147670746,1.86862313747406,0.3137902319431305,0.10399448871612549
0.2978723404255319,-10.871620693389833,-54.71137503778399,-54.71137503778399,-5.7061712949689865,-1.9887340068817139,0.1844964325428009,2.002678632736206,-0.0277462899684906,0.16004127264022827,0.981107771396637,0.3142457902431488,0.17918583750724792
0.302252816020025,-0.11024416621411692,-37.429974564233646,-37.429974564233646,6.50056934001249,-1.9879257678985596,0.12509457767009735,2.0025570392608643,-0.28948715329170227,0.16433899104595184,-0.4499996304512024,0.3150307238101959,-1.6639273166656494
0.3066332916145181,10.94297267768929,-9.733435225058502,-9.733435225058502,1.2054122088668942,-1.9873777627944946,0.17308469116687775,2.001288890838623,-0.1888432502746582,0.1623677760362625,-1.7329108715057373,0.3077419400215149,0.14638996124267578
0.3110137672090112,16.152814912482512,21.583991880776555,21.583991880776555,-1.3512808617759267,-1.9866195917129517,0.19988691806793213,2.0004615783691406,-0.11267555505037308,0.15477679669857025,-2.0523598194122314,0.30838319659233093,0.7363267540931702
0.3153942428035043,-5.563996964600363,-24.72491894198642,-24.72491894198642,-4.885471908966373,-1.9857439994812012,0.21658511459827423,1.9999680519104004,-0.04967813193798065,0.14578647911548615,-1.3825771808624268,0.3116086721420288,0.7336102724075317
0.3197747183979975,8.542136550340508,-17.618513652444875,-17.618513652444875,3.6675783520020824,-1.9847952127456665,0.17297279834747314,1.9997504949569702,-0.2486380934715271,0.13973012566566467,-1.9619519710540771,0.3148222267627716,-0.7574632167816162
0.3241551939924906,4.809731500010976,38.22064094643815,38.22064094643815,1.9906733854116054,-1.9840375185012817,0.21284151077270508,1.9986613988876343,-0.1378737986087799,0.13113583624362946,-2.583573341369629,0.31150418519973755,0.46249401569366455
0.3285356695869837,27.45123026555416,-22.230376625656053,-22.230376625656053,-2.642725411838396,-1.983105182647705,0.23425984382629395,1.99805748462677,-0.09584252536296844,0.1198185533285141,-1.525543451309204,0.3135301172733307,1.1285512447357178
0.3329161451814768,2.1318056412540347,69.08568122681366,69.08568122681366,0.6242857190876238,-1.982079029083252,0.25381210446357727,1.9976376295089722,0.03403457999229431,0.11313594877719879,-2.097564935684204,0.3184736967086792,1.022910714149475
0.3372966207759699,4.147372959634731,-1.857580451537126,-1.857580451537126,-6.372929609054625,-1.9809671640396118,0.26164883375167847,1.9977867603302002,0.022843018174171448,0.10394761711359024,-0.09827518463134766,0.32295453548431396,1.245925784111023
0.341677096370463,0.9240086298650318,-29.82519432498313,-29.82519432498313,-5.342811428411102,-1.979820966720581,0.2201818823814392,1.9978867769241333,-0.12693257629871368,0.10351712256669998,0.03358733654022217,0.3284122943878174,-0.43646693229675293
0.3460575719649562,17.362508018648278,-32.004942109345414,-32.004942109345414,7.946891620814225,-1.9788564443588257,0.1810666024684906,1.9973307847976685,-0.28066056966781616,0.10366424918174744,-0.6813758611679077,0.3265003561973572,-1.9053531885147095
0.3504380475594493,-8.102574538968938,35.9373577823646,35.9373577823646,0.46925901982517126,-1.9780633449554443,0.26472923159599304,1.9961013793945312,-0.0010861754417419434,0.10067950189113617,-1.8480961322784424,0.3181540071964264,0.7077428102493286
0.3548185231539424,2.1946392212289876,21.695915450207597,21.695915450207597,-2.250770923590643,-1.9769036769866943,0.25804829597473145,1.9960966110229492,-0.10213983058929443,0.09258396178483963,-0.8123152256011963,0.32125425338745117,0.6531767249107361
0.3591989987484355,26.579867975463753,9.400829141158372,9.400829141158372,-1.7246064560032686,-1.9757733345031738,0.24422045052051544,1.9956492185592651,-0.1766732633113861,0.08902563154697418,-0.11299610137939453,0.32411548495292664,0.07558244466781616
0.3635794743429286,-11.91711277316637,-26.986212912867273,-26.986212912867273,-7.642255683309945,-1.9747035503387451,0.26329702138900757,1.9948753118515015,-0.03344942629337311,0.08853065222501755,0.21190190315246582,0.32444655895233154,0.20046114921569824
0.3679599499374217,19.05037999155202,-1.2371364065285833,-1.2371364065285833,5.226444495169423,-1.9735502004623413,0.1919211447238922,1.9947288036346436,-0.3468559980392456,0.0894588828086853,-0.35300302505493164,0.325324684381485,-2.202376127243042
0.3723404255319149,16.321123142232445,-33.43000688627884,-33.43000688627884,4.366328358496642,-1.9727095365524292,0.2557566463947296,1.9932093620300293,-0.11344048380851746,0.08791255950927734,-0.5417600870132446,0.3156772255897522,-0.3106961250305176
0.376720901126408,-7.737024020344849,-18.682283304726077,-18.682283304726077,-9.663445067856477,-1.971589207649231,0.30682480335235596,1.9927124977111816,0.07886110246181488,0.08553939312696457,-1.6455329656600952,0.3143162429332733,1.2796310186386108
0.3811013767209011,14.8195293139608,-15.512780337830485,-15.512780337830485,7.810385874925548,-1.970245122909546,0.22838585078716278,1.9930579662322998,-0.2451254278421402,0.07833117246627808,-1.9089115858078003,0.3199216425418854,-1.5919135808944702
0.3854818523153942,0.5791139789220168,21.755647384430844,21.755647384430844,3.1519709778812115,-1.9692447185516357,0.30347537994384766,1.991984248161316,0.010637864470481873,0.06996922940015793,-2.590022087097168,0.3129483163356781,0.9234870672225952
0.3898623279098873,12.635136152492557,34.26828281529368,34.26828281529368,-10.001160899793677,-1.9679152965545654,0.32712802290916443,1.9920308589935303,0.0427548848092556,0.058623701333999634,-2.0467357635498047,0.3169936239719391,1.8156797885894775
0.3942428035043804,21.096586972085625,-28.964803065242513,-28.964803065242513,-4.546323100563553,-1.9664822816848755,0.267643541097641,1.9922181367874146,-0.11648717522621155,0.049658022820949554,-0.7539277076721191,0.32494717836380005,-0.687124490737915
0.3986232790988736,12.01076056282979,15.585259960719695,15.585259960719695,2.7586625050202196,-1.9653098583221436,0.25352826714515686,1.9917079210281372,-0.08232409507036209,0.046355459839105606,-1.467024803161621,0.32193723320961,-1.4791607856750488
0.4030037546933667,-8.555395808353317,-10.466158476676936,-10.466158476676936,0.060655934364560626,-1.9641993045806885,0.28565841913223267,1.991347312927246,0.03725239634513855,0.03992919251322746,-1.0924475193023682,0.3154577910900116,-0.4389454126358032
0.4073842302878598,11.732648951097119,-8.824655143917575,-8.824655143917575,1.5633279578358859,-1.962947964668274,0.2788621485233307,1.9915105104446411,-0.07671692967414856,0.03514375165104866,-1.399863839149475,0.31353500485420227,-0.6149852871894836
0.4117647058823529,4.209839382844514,76.16310880585426,76.16310880585426,-2.1756985694789694,-1.961726427078247,0.2998932898044586,1.9911744594573975,0.014318719506263733,0.02901168167591095,-1.70322585105896,0.31084108352661133,0.08539289236068726
0.416145181476846,10.979453054590564,19.919329245039627,19.919329245039627,4.133911206950569,-1.9604127407073975,0.2875482439994812,1.9912371635437012,-0.04160644859075546,0.0215507410466671,0.5845155715942383,0.3112151324748993,-0.4265872836112976
0.4205256570713391,-12.12227547181395,-50.23867165477613,-50.23867165477613,-6.071793236793877,-1.959153175354004,0.3252027630805969,1.991054892539978,0.10044196993112564,0.024111196398735046,1.0454998016357422,0.309346467256546,0.9728859066963196
0.4249061326658322,5.394243132291353,57.629780101127956,57.629780101127956,5.224931625529346,-1.957728624343872,0.2732894718647003,1.99149489402771,-0.18069371581077576,0.02869098260998726,-0.24431300163269043,0.31360816955566406,-0.9930478930473328
0.4292866082603254,10.733245623118362,-53.861172911965035,-53.861172911965035,-1.7282964117737794,-1.9565315246582031,0.3155888319015503,1.9907033443450928,-0.06169484555721283,0.027620775625109673,1.2860747575759888,0.3092581331729889,0.5854070782661438
0.4336670838548185,5.993152908475125,15.805612862711332,15.805612862711332,-8.012864254052081,-1.9551490545272827,0.31153497099876404,1.9904330968856812,-0.0525190532207489,0.03325439617037773,-0.23637044429779053,0.3118225038051605,0.34507304430007935
0.4380475594493116,13.562693170389508,-8.728165191193101,-8.728165191193101,5.808732543614511,-1.9537843465805054,0.2587685286998749,1.9902030229568481,-0.22357286512851715,0.03221898153424263,0.45920461416244507,0.31333407759666443,-1.7544951438903809
0.4424280350438047,2.9591801809702747,53.853686844277355,53.853686844277355,-3.2003481001467,-1.952650785446167,0.31263017654418945,1.9892237186431885,-0.02271951735019684,0.034230515360832214,0.03468114137649536,0.3056485652923584,0.17083847522735596
0.4468085106382978,3.3279347338767424,-28.1717399573119,-28.1717399573119,-0.009993762899344394,-1.9512813091278076,0.29243338108062744,1.9891241788864136,-0.11218377947807312,0.03438243642449379,1.7008399963378906,0.3063969314098358,-0.654853880405426
0.4511889862327909,-0.7573427976160652,-13.405132607079267,-13.405132607079267,0.6499559009963465,-1.950000286102295,0.2951793670654297,1.9886327981948853,-0.12726521492004395,0.041832923889160156,0.8784276843070984,0.303528368473053,-0.5825096964836121
0.4555694618272841,0.9064204390053465,21.483925306234507,21.483925306234507,-2.0154411374930348,-1.9487072229385376,0.2992101311683655,1.9880753755569458,-0.16215044260025024,0.045680854469537735,0.46797454357147217,0.3009766936302185,-0.4183967113494873
0.4599499374217772,8.654223813214127,0.5657064897381697,0.5657064897381697,1.2919177970852709,-1.9473965167999268,0.2860557436943054,1.9873651266098022,-0.24257799983024597,0.04773080721497536,1.1542305946350098,0.29914391040802,-0.9599049687385559
0.4643304130162703,-5.273330090466462,-51.725110272762876,-51.725110272762876,1.095624353884166,-1.9461435079574585,0.302918016910553,1.9863024950027466,-0.18339022994041443,0.05278688669204712,1.1330229043960571,0.2949390709400177,-0.4031580090522766
0.4687108886107634,5.02709959483928,10.670344067477371,10.670344067477371,-3.7480381078408675,-1.9448165893554688,0.3056561052799225,1.9854991436004639,-0.24651575088500977,0.05775006487965584,-0.4095100164413452,0.29317304491996765,-0.21760018169879913
0.4730913642052565,7.783722041645707,26.827224966771436,26.827224966771436,4.863395492321238,-1.9434776306152344,0.28500059247016907,1.984419345855713,-0.33096131682395935,0.05595621466636658,0.01155245304107666,0.2922198474407196,-1.1482754945755005
0.4774718397997496,10.053884606604317,2.286909441710932,2.286909441710932,-4.534407969994774,-1.942229151725769,0.32549476623535156,1.9829695224761963,-0.19890771806240082,0.056006819009780884,0.6529659032821655,0.2871898412704468,0.3853875398635864
0.4818523153942428,13.503986579258871,-8.810677491755694,-8.810677491755694,7.575369299539081,-1.9408032894134521,0.30465060472488403,1.9820982217788696,-0.25850531458854675,0.05886711925268173,0.8521699905395508,0.28887802362442017,-0.6497924327850342
0.4862327909887359,-0.0027042281292173342,-12.83636216715162,-12.83636216715162,-1.9325107136194926,-1.9394687414169312,0.3680464029312134,1.9809658527374268,-0.0167599618434906,0.0626000314950943,0.37364545464515686,0.2860316336154938,1.7709853649139404
0.490613266583229,15.952967104149995,-17.477783469193025,-17.477783469193025,-6.612795944121216,-1.9378565549850464,0.35637208819389343,1.9808924198150635,-0.10353453457355499,0.06423677504062653,0.05521842837333679,0.2937893867492676,1.2319869995117188
0.4949937421777221,11.792669703900499,-3.44594379508831,-3.44594379508831,1.3980081315730828,-1.936295509338379,0.3277035057544708,1.9804389476776123,-0.15974460542201996,0.06447865813970566,-0.2620736360549927,0.2991860806941986,-0.24808979034423828
0.4993742177722152,6.415243148716336,-32.9210230403728,-32.9210230403728,-2.857582555572063,-1.9348599910736084,0.3491000235080719,1.9797391891479492,-0.07148123532533646,0.06333065032958984,-0.40353238582611084,0.2980993390083313,0.4106002449989319
0.5037546933667083,12.597034954683991,-21.930016444979593,-21.930016444979593,-1.9543090477419907,-1.933330774307251,0.33580097556114197,1.9794260263442993,-0.12412308901548386,0.06156298518180847,-1.281480073928833,0.2998979687690735,-0.2400854229927063
0.5081351689612015,4.136125566453185,-14.8825160939425,-14.8825160939425,-5.023188872794662,-1.9318598508834839,0.3345722258090973,1.9788823127746582,-0.10412348806858063,0.05594949424266815,-1.8648340702056885,0.2988462746143341,-0.4982014298439026
0.5125156445556946,5.87893765823558,26.504102330216853,26.504102330216853,-1.369256851780969,-1.9303942918777466,0.3038651943206787,1.978426218032837,-0.22458690404891968,0.047780632972717285,-2.1527576446533203,0.29666391015052795,-1.8049674034118652
