t,u1,u2,u3,tau,x_q,xdot_q,z_q,zdot_q,theta,theta_dot,beta,beta_dot
0.0569461827284105,4.339604623066371,1.6449947840269439,1.6449947840269439,-0.20290803014613218,-1.9998600482940674,0.0001245373860001564,1.999324917793274,-0.011392073705792427,0.004438572563230991,0.15269896388053894,0.35364970564842224,-0.021983981132507324
0.0613266583229036,7.944015817125177,1.0670512075085838,1.0670512075085838,-0.6158437837015188,-1.9998594522476196,0.001387618132866919,1.9992749691009521,-0.02240140736103058,0.005107466597110033,0.206663578748703,0.3535534143447876,0.01700064167380333
0.0657071339173967,8.68485267549266,-1.580376571801375,-1.580376571801375,-0.36331131726820226,-1.9998533725738525,0.0017525258008390665,1.9991768598556519,-0.012232642620801926,0.006012751255184412,0.2558094561100006,0.35362789034843445,0.020255081355571747
0.0700876095118898,5.679412997007495,-1.4926342321455466,-1.4926342321455466,0.22482891260528892,-1.9998457431793213,0.0047213793732225895,1.999123215675354,0.009711487218737602,0.0071333181113004684,0.22026729583740234,0.3537166118621826,0.11031322181224823
0.0744680851063829,10.634609783730884,0.5955796399099704,0.5955796399099704,-0.8996741768700375,-1.999825119972229,0.010465208441019058,1.9991657733917236,0.019359584897756577,0.008098193444311619,0.17011192440986633,0.3541998267173767,0.29821062088012695
0.078848560700876,4.40405669188385,0.40778562075130476,0.40778562075130476,-0.46279908571136574,-1.999779224395752,0.010590333491563797,1.9992505311965942,0.04587572440505028,0.00884336419403553,0.2137780785560608,0.35550612211227417,0.28178122639656067
0.0832290362953692,4.405391634529338,-0.27856277236472693,-0.27856277236472693,-0.3120234899092831,-1.9997328519821167,0.009941395372152328,1.9994515180587769,0.02969091199338436,0.009779813699424267,0.23920191824436188,0.35674044489860535,0.24979683756828308
0.0876095118898623,3.9872590615479124,0.7916062438079778,0.7916062438079778,-1.8551862503244456,-1.9996893405914307,0.010545659810304642,1.9995815753936768,0.01683087646961212,0.010827631689608097,0.24017907679080963,0.35783466696739197,0.25987955927848816
0.0919899874843554,3.8978423829569424,-0.5419158378101794,-0.5419158378101794,0.29514651619803056,-1.999643087387085,-0.0017859721556305885,1.9996552467346191,-0.033416733145713806,0.01187973003834486,0.31747379899024963,0.35897305607795715,-0.169610857963562
0.0963704630788485,7.249222345126304,0.53521253743319,0.53521253743319,-1.5335731662462369,-1.9996509552001953,0.003498896025121212,1.9995088577270508,-0.037209443747997284,0.013270416297018528,0.29302892088890076,0.3582300841808319,-0.001392275094985962
0.1007509386733416,5.899978612830312,-1.233290870583264,-1.233290870583264,-0.34019956594304723,-1.9996355772018433,-0.003751463256776333,1.9993458986282349,-0.053002916276454926,0.014554021880030632,0.35344401001930237,0.35822397470474243,-0.2691776752471924
0.1051314142678347,3.801875999474806,-1.7407697031781564,-1.7407697031781564,0.9887381098621357,-1.9996520280838013,-0.0021140663884580135,1.99911367893219,-0.053931161761283875,0.016102274879813194,0.32736292481422424,0.35704484581947327,-0.23385637998580933
0.1095118898623279,6.324345514656876,2.501673689985415,2.501673689985415,0.19018502483070254,-1.9996613264083862,0.008878445252776146,1.9988774061203003,-0.043278977274894714,0.017536280676722527,0.24765264987945557,0.356020450592041,0.1258600354194641
0.113892365456821,5.411558698398018,0.104675863174712,0.104675863174712,-0.6913983113995695,-1.9996224641799927,0.01527149137109518,1.9986878633499146,-0.02896542102098465,0.018621116876602173,0.3151554465293884,0.356571763753891,0.3187161386013031
0.1182728410513141,6.630425702411322,-0.14953698883249578,-0.14953698883249578,-0.6303544926427804,-1.9995555877685547,0.013831217773258686,1.9985610246658325,-0.04169255122542381,0.020001647993922234,0.3384033441543579,0.35796788334846497,0.2455599308013916
0.1226533166458072,5.871177864166343,-1.4365411490780202,-1.4365411490780202,-1.04036767082644,-1.999495029449463,0.013875547796487808,1.9983783960342407,-0.0428382009267807,0.0214840155094862,0.35244473814964294,0.35904353857040405,0.2163783311843872
0.1270337922403003,6.974665077563652,-0.5981262407683603,-0.5981262407683603,-0.4311496856307279,-1.999434232711792,0.009997691959142685,1.9981907606124878,-0.05935240536928177,0.023027891293168068,0.34087520837783813,0.3599913716316223,0.05608281493186951
0.1314142678347934,6.414464425722402,-0.11662334196789995,-0.11662334196789995,-0.7129273354840702,-1.9993904829025269,0.012075635604560375,1.9979307651519775,-0.05322813242673874,0.024521086364984512,0.3359989523887634,0.3602370321750641,0.09012126922607422
0.1357947434292866,6.741041040807662,-1.219950887599107,-1.219950887599107,0.26134805650815374,-1.9993375539779663,0.01144060492515564,1.9976975917816162,-0.057984694838523865,0.025992922484874725,0.353412926197052,0.3606317937374115,0.033248331397771835
0.1401752190237797,5.17255649135694,-0.12642548971001513,-0.12642548971001513,-0.9508100117794389,-1.999287486076355,0.019194308668375015,1.9974435567855835,-0.03862929344177246,0.027541039511561394,0.3101542890071869,0.36077743768692017,0.2553631663322449
0.1445556946182728,5.806076298275614,-0.11645469486003127,-0.11645469486003127,-1.6119302413989036,-1.9992034435272217,0.015697233378887177,1.997274398803711,-0.05903002992272377,0.0288996621966362,0.3342289328575134,0.3618960380554199,0.10476593673229218
0.1489361702127659,3.3996310385820334,0.9006754737247775,0.9006754737247775,-0.06275762610610969,-1.9991346597671509,0.007268664427101612,1.9970158338546753,-0.08859208226203918,0.030363744124770164,0.377901554107666,0.36235496401786804,-0.21616171300411224
0.153316645807259,6.912257162256432,-0.29872525420677903,-0.29872525420677903,-0.36071614236127436,-1.9991028308868408,0.009694572538137436,1.9966278076171875,-0.1044045239686966,0.032019130885601044,0.4060368537902832,0.3614080846309662,-0.1583348512649536
0.1576971214017521,5.4410101911251285,2.2463917195117284,2.2463917195117284,0.2706867592409823,-1.9990603923797607,0.01274249330163002,1.9961705207824707,-0.09724409133195877,0.033797767013311386,0.40784719586372375,0.36071449518203735,-0.10563306510448456
0.1620775969962453,8.61883052497938,-0.5366664886324293,-0.5366664886324293,-1.3883446335627776,-1.999004602432251,0.019791824743151665,1.9957445859909058,-0.0885838195681572,0.035584330558776855,0.46554404497146606,0.360251784324646,0.09062640368938446
0.1664580725907384,5.526646664749156,-1.1444465909920014,-1.1444465909920014,-0.4691703646579092,-1.9989179372787476,0.01603737100958824,1.995356559753418,-0.08960944414138794,0.03762363642454147,0.4904157519340515,0.3606487810611725,-0.10510152578353882
0.1708385481852315,8.211978735804834,-2.1839591753325225,-2.1839591753325225,-0.6269973668744778,-1.9988477230072021,0.01718757674098015,1.9949640035629272,-0.09644688665866852,0.03977189213037491,0.4706955552101135,0.36018839478492737,-0.11311084777116776
0.1752190237797246,4.73724335322631,1.5605284123778032,1.5605284123778032,-0.5966783149939299,-1.998772382736206,0.01959727704524994,1.9945415258407593,-0.08418012410402298,0.04183376207947731,0.4252273440361023,0.35969290137290955,-0.10529319196939468
0.1795994993742177,5.9093606879703175,0.039479827871491624,0.039479827871491624,-0.4815765383529556,-1.9986865520477295,0.01911751925945282,1.9941728115081787,-0.10043780505657196,0.043696459382772446,0.4882246255874634,0.3592316806316376,-0.16622599959373474
0.1839799749687108,4.233608329633682,0.5886398621683668,0.5886398621683668,-0.6476365498514993,-1.9986028671264648,0.020767593756318092,1.9937328100204468,-0.1043187752366066,0.045835115015506744,0.5034410953521729,0.358503520488739,-0.16886352002620697
0.188360450563204,5.9491603191467,2.077627440289541,2.077627440289541,-1.7702977764523973,-1.9985119104385376,0.019526995718479156,1.9932758808135986,-0.12592396140098572,0.04804042726755142,0.5395442843437195,0.3577638268470764,-0.2550605535507202
0.1927409261576971,7.106605834807195,-0.6034007885032318,-0.6034007885032318,0.7466165075699712,-1.9984263181686401,0.010830068960785866,1.9927242994308472,-0.1577557772397995,0.050403889268636703,0.6519159078598022,0.3566465377807617,-0.6159592866897583
0.1971214017521902,10.09593957658939,-1.3794456950451264,-1.3794456950451264,-0.4374747004071285,-1.998378872871399,0.024113964289426804,1.9920332431793213,-0.12462162971496582,0.05325959250330925,0.6124911308288574,0.35394835472106934,-0.24893084168434143
0.2015018773466833,6.964740730251806,-1.3945809256197395,-1.3945809256197395,-0.9876070134050299,-1.998273253440857,0.03074296936392784,1.9914873838424683,-0.09228689968585968,0.0559425950050354,0.5849825739860535,0.35285791754722595,-0.14492446184158325
0.2058823529411764,6.102113485452726,-2.006312039319137,-2.006312039319137,-0.8124443818921329,-1.9981385469436646,0.029877007007598877,1.9910831451416016,-0.09837925434112549,0.0585050955414772,0.5730976462364197,0.35222306847572327,-0.2642524838447571
0.2102628285356695,6.430054922123375,-0.23776883307170316,-0.23776883307170316,-0.09204642169558136,-1.9980076551437378,0.029676347970962524,1.9906522035598755,-0.10788090527057648,0.061015535145998,0.5382329225540161,0.3510655164718628,-0.3539315462112427
0.2146433041301627,5.375312317623298,0.21932070238463125,0.21932070238463125,-0.9726945944179871,-1.9978777170181274,0.0357617549598217,1.9901796579360962,-0.09877173602581024,0.06337325274944305,0.5339773893356323,0.3495151400566101,-0.23519070446491241
0.2190237797246558,6.102101110953876,-1.5621671235472738,-1.5621671235472738,-0.9698391403042921,-1.9977210760116577,0.03371865302324295,1.9897470474243164,-0.11791406571865082,0.0657123252749443,0.5687879920005798,0.34848490357398987,-0.38559234142303467
0.2234042553191489,7.747028994233702,-1.8431463121937808,-1.8431463121937808,0.6910893615083078,-1.9975733757019043,0.03261705860495567,1.9892305135726929,-0.13088557124137878,0.0682038888335228,0.5514901280403137,0.34679582715034485,-0.5187207460403442
0.227784730913642,4.601253171959101,-0.15370266310722477,-0.15370266310722477,-0.2627628215585308,-1.997430443763733,0.04671698063611984,1.9886571168899536,-0.09340639412403107,0.07061967998743057,0.477482408285141,0.3445235788822174,-0.1514187753200531
0.2321652065081351,4.823293621081186,-1.2679226278076257,-1.2679226278076257,0.29296881791248863,-1.9972257614135742,0.04975331947207451,1.9882479906082153,-0.10341021418571472,0.072711281478405,0.4806673228740692,0.34386029839515686,-0.12087514251470566
0.2365456821026282,3.6129864169000787,-0.449700887480328,-0.449700887480328,0.876165377120616,-1.9970078468322754,0.05749185383319855,1.9877949953079224,-0.09927709400653839,0.07481683045625687,0.43508434295654297,0.3433308005332947,0.0697442963719368
0.2409261576971214,6.70563414646508,-0.7226672971072194,-0.7226672971072194,-0.3932030580284976,-1.9967559576034546,0.06851392984390259,1.9873601198196411,-0.09246678650379181,0.07672270387411118,0.39636483788490295,0.34363630414009094,0.3957340121269226
0.2453066332916145,6.120693120340185,0.1434622310874782,0.1434622310874782,-0.6558891788496024,-1.9964557886123657,0.07317747175693512,1.9869550466537476,-0.08762992918491364,0.07845897227525711,0.386743426322937,0.345369815826416,0.4376773238182068
0.2496871088861076,6.981321056759691,1.231691358242416,1.231691358242416,-0.7365331506769262,-1.9961352348327637,0.07517030835151672,1.986571192741394,-0.0935266837477684,0.08015309274196625,0.4100870192050934,0.34728705883026123,0.39313891530036926
0.2540675844806007,7.950616786633262,-1.6962052622591313,-1.6962052622591313,-0.6780881933464633,-1.9958059787750244,0.07758405804634094,1.986161470413208,-0.09395138174295425,0.08194947242736816,0.4675654172897339,0.3490091860294342,0.34555783867836
0.2584480600750938,5.458183554579337,-1.3343012844483255,-1.3343012844483255,-0.19340769204444175,-1.9954661130905151,0.08168886601924896,1.9857499599456787,-0.08492689579725266,0.08399762958288193,0.43783316016197205,0.35052290558815,0.3361917734146118
0.2628285356695869,9.108201487370906,1.231675352334543,1.231675352334543,-1.2206756877415392,-1.9951082468032837,0.08678148686885834,1.9853779077529907,-0.08622156083583832,0.08591555058956146,0.40451544523239136,0.351995587348938,0.4056648313999176
0.2672090112640801,4.6209524982232955,-1.4870175996889459,-1.4870175996889459,-0.5795564789278778,-1.9947280883789062,0.08814550936222076,1.9850002527236938,-0.07941025495529175,0.08768752217292786,0.4761318564414978,0.3537725806236267,0.27120697498321533
0.2715894868585732,6.54740071946073,-0.8548846682231395,-0.8548846682231395,-1.2462263014874144,-1.9943419694900513,0.08920150995254517,1.9846524000167847,-0.09625168144702911,0.08977320790290833,0.44963112473487854,0.3549605906009674,0.21407389640808105
0.2759699624530663,8.303861410421925,0.005338871103049869,0.005338871103049869,-0.7368835137488268,-1.9939512014389038,0.0872991606593132,1.9842307567596436,-0.11153548955917358,0.09174280613660812,0.4610595405101776,0.35589835047721863,0.01461935043334961
0.2803504380475594,8.5482170792015,0.1798728427935154,0.1798728427935154,-0.7584136349003521,-1.993568778038025,0.09184753149747849,1.9837422370910645,-0.1008482277393341,0.09376246482133865,0.4827347993850708,0.3559623956680298,-0.0030093565583229065
0.2847309136420525,4.752713783249783,-0.7890604110439842,-0.7890604110439842,0.1332784482257825,-1.993166446685791,0.09664826095104218,1.9833004474639893,-0.08858111500740051,0.09587707370519638,0.5101357102394104,0.3559492230415344,-0.021011972799897194
0.2891113892365456,6.317565017928958,-1.0494767895958095,-1.0494767895958095,-0.12539717296646713,-1.9927431344985962,0.10391855239868164,1.9829124212265015,-0.08865117281675339,0.09811171144247055,0.4832004904747009,0.3558571934700012,0.12380325049161911
0.2934918648310388,8.703291270507023,-3.407011952130839,-3.407011952130839,-0.9408895214885513,-1.9922878742218018,0.1112118810415268,1.982524037361145,-0.08124593645334244,0.10022836178541183,0.45621442794799805,0.3563995063304901,0.2320106476545334
0.2978723404255319,5.686282634721735,-0.6952409753672838,-0.6952409753672838,-0.4524404614037747,-1.9918006658554077,0.115120068192482,1.982168197631836,-0.07170070707798004,0.10222680121660233,0.38419583439826965,0.3574158251285553,0.16694486141204834
0.302252816020025,4.56808500371788,-1.3541688673023338,-1.3541688673023338,-0.5424455069921982,-1.991296410560608,0.11907452344894409,1.9818540811538696,-0.07680036872625351,0.10390976071357727,0.3771052956581116,0.35814711451530457,0.1697261482477188
0.3066332916145181,6.237320904620258,0.37504773862273066,0.37504773862273066,0.12201993279084111,-1.9907747507095337,0.12083490192890167,1.9815176725387573,-0.09328040480613708,0.10556165874004364,0.35340040922164917,0.3588905930519104,0.12207335978746414
0.3110137672090112,6.564169918921922,-1.4440147530885776,-1.4440147530885776,-1.4989138042265115,-1.9902454614639282,0.1303972452878952,1.9811090230941772,-0.08114870637655258,0.10710971802473068,0.36078962683677673,0.3594253361225128,0.29762476682662964
0.3153942428035043,10.734080080217517,-0.43798911774734184,-0.43798911774734184,-0.4209871827664938,-1.9896742105484009,0.12714648246765137,1.9807535409927368,-0.10184948146343231,0.10869015008211136,0.3623928427696228,0.36072906851768494,0.028587013483047485
0.3197747183979975,7.952458933505654,-0.5678275379144595,-0.5678275379144595,-1.0871865079191956,-1.9891172647476196,0.138642817735672,1.9803073406219482,-0.06385834515094757,0.11027760058641434,0.3618963360786438,0.36085429787635803,0.15481619536876678
0.3241551939924906,5.570349690333423,-0.496776130527036,-0.496776130527036,-1.0674718191454415,-1.9885098934173584,0.14083877205848694,1.9800275564193726,-0.0638560876250267,0.11186287552118301,0.3770632743835449,0.3615324795246124,0.03218916803598404
0.3285356695869837,7.7457542026989,0.8772139855910761,0.8772139855910761,-0.929067243119895,-1.987892985343933,0.1398899257183075,1.9797478914260864,-0.08343418687582016,0.11351459473371506,0.39372938871383667,0.3616734743118286,-0.1389980912208557
0.3329161451814768,8.514342553728477,-1.833055420595159,-1.833055420595159,-0.8084438583089042,-1.987280249595642,0.14326578378677368,1.9793823957443237,-0.08170892298221588,0.11523931473493576,0.4464785158634186,0.3610645830631256,-0.22211405634880066
0.3372966207759699,6.282875812043836,0.6324391521473719,0.6324391521473719,0.35567243624048217,-1.9866527318954468,0.14885321259498596,1.9790245294570923,-0.07088973373174667,0.11719509959220886,0.41655659675598145,0.3600916266441345,-0.2540147304534912
0.341677096370463,7.357481724842653,1.8896554332443318,1.8896554332443318,-1.5070246720892513,-1.986000657081604,0.1609361618757248,1.9787139892578125,-0.05328718572854996,0.11901981383562088,0.4246390759944916,0.35897892713546753,-0.011891663074493408
0.3460575719649562,4.924361586867775,-1.459714376641231,-1.459714376641231,-0.3708904105801659,-1.9852956533432007,0.15928874909877777,1.978480577468872,-0.0675152838230133,0.12087993323802948,0.5238329172134399,0.35892683267593384,-0.2646675109863281
0.3504380475594493,6.585846375507361,0.7063343142007805,0.7063343142007805,-1.3411746664144353,-1.98459792137146,0.16352367401123047,1.9781848192214966,-0.07726654410362244,0.12317457050085068,0.49203580617904663,0.3577674627304077,-0.2559400200843811
0.3548185231539424,4.50775064128392,0.5738978742098033,0.5738978742098033,-0.009845423784976548,-1.9838815927505493,0.16234369575977325,1.977846384048462,-0.0943613052368164,0.12532992660999298,0.5518295764923096,0.356646329164505,-0.4798363149166107
0.3591989987484355,6.2157343848410855,-2.1266398061075034,-2.1266398061075034,0.610788330264795,-1.983170509338379,0.1691112369298935,1.9774330854415894,-0.09970687329769135,0.12774720788002014,0.5688767433166504,0.35454443097114563,-0.3797447085380554
0.3635794743429286,5.698908506150298,-0.49779135807502445,-0.49779135807502445,-0.8248251198805143,-1.9824297428131104,0.18354426324367523,1.9769963026046753,-0.07704208791255951,0.13023915886878967,0.4889351725578308,0.35288095474243164,-0.06745687127113342
0.3679599499374217,10.42038591265871,-0.5231227434123621,-0.5231227434123621,-0.6986991733399619,-1.9816256761550903,0.18557564914226532,1.976658821105957,-0.09026432037353516,0.13238093256950378,0.49848559498786926,0.35258546471595764,-0.16721074283123016
0.3723404255319149,11.427064043897907,-0.20726106033414837,-0.20726106033414837,-1.2743619848025873,-1.9808127880096436,0.19600380957126617,1.976263403892517,-0.06104673445224762,0.13456453382968903,0.5036129951477051,0.35185301303863525,-0.12373082339763641
0.376720901126408,5.358883604045006,-1.1465375275358483,-1.1465375275358483,-0.26247408312151005,-1.9799542427062988,0.20349618792533875,1.9759960174560547,-0.036041416227817535,0.1367705911397934,0.5347757339477539,0.3513110280036926,-0.21759718656539917
0.3811013767209011,7.175146726117093,-1.5740787804414116,-1.5740787804414116,-0.5950455279508995,-1.979062795639038,0.20980896055698395,1.9758381843566895,-0.039769820868968964,0.1391131579875946,0.5089582800865173,0.35035786032676697,-0.16807526350021362
0.3854818523153942,6.247434848528968,0.27453392691627887,0.27453392691627887,-0.14472022012971797,-1.9781436920166016,0.21639861166477203,1.9756640195846558,-0.03556010499596596,0.1413426399230957,0.48036739230155945,0.34962162375450134,-0.1695902943611145
0.3898623279098873,3.839073015174827,-0.333347664050469,-0.333347664050469,0.16608133300000572,-1.9771957397460938,0.2252299040555954,1.975508213043213,-0.029235251247882843,0.1434468775987625,0.4926109313964844,0.34887874126434326,-0.06668875366449356
0.3942428035043804,8.116218285233131,0.15800894312037628,0.15800894312037628,-0.9017104029363141,-1.9762091636657715,0.23274639248847961,1.9753801822662354,-0.03629793971776962,0.14560474455356598,0.47802603244781494,0.3485866189002991,0.0677148774266243
0.3986232790988736,4.43342757678021,-2.6641588082020866,-2.6641588082020866,-0.8292755120269051,-1.9751895666122437,0.23871733248233795,1.9752211570739746,-0.030956869944930077,0.14769873023033142,0.5089731812477112,0.3488832414150238,0.0025669485330581665
0.4030037546933667,5.770133091582229,-0.25433314584154215,-0.25433314584154215,-1.30018207670787,-1.9741438627243042,0.23934157192707062,1.9750854969024658,-0.054960399866104126,0.1499282717704773,0.45538878440856934,0.34889447689056396,-0.12688694894313812
0.4073842302878598,4.291013612893406,0.5309449641554251,0.5309449641554251,-2.276843530570554,-1.973095417022705,0.23847609758377075,1.9748446941375732,-0.07811955362558365,0.15192309021949768,0.4859308898448944,0.34833866357803345,-0.35690978169441223
0.4117647058823529,6.520354018550043,-1.8623653473040989,-1.8623653473040989,-0.34283448148540024,-1.9720507860183716,0.2274579107761383,1.974502444267273,-0.13523776829242706,0.15405169129371643,0.5679272413253784,0.34677523374557495,-0.8932358026504517
0.416145181476846,8.746508967294714,0.7372562171068582,0.7372562171068582,-0.9597517435245299,-1.9710544347763062,0.2359481304883957,1.9739100933074951,-0.13111798465251923,0.15653948485851288,0.5235521197319031,0.34286242723464966,-0.8388523459434509
0.4205256570713391,3.7347184201675008,-1.4310423089259818,-1.4310423089259818,0.31973995516748777,-1.9700208902359009,0.24339933693408966,1.9733357429504395,-0.12190189957618713,0.15883289277553558,0.5731101036071777,0.3391878604888916,-0.9050569534301758
0.4249061326658322,6.672182947888121,-1.5950845883020244,-1.5950845883020244,-0.991440109254769,-1.9689546823501587,0.25251755118370056,1.9728018045425415,-0.12653282284736633,0.16134338080883026,0.5219817161560059,0.3352232873439789,-0.7297748327255249
0.4292866082603254,6.396258768222917,-1.0214625487491737,-1.0214625487491737,-0.8510192248395665,-1.967848539352417,0.25645220279693604,1.9722474813461304,-0.13544794917106628,0.1636299043893814,0.504353404045105,0.33202654123306274,-0.8522440791130066
0.4336670838548185,7.910700492528539,-1.3767989956909563,-1.3767989956909563,0.24972579577802478,-1.9667251110076904,0.26118868589401245,1.9716541767120361,-0.14360885322093964,0.16583921015262604,0.4993759095668793,0.3282932937145233,-0.9417824149131775
0.4380475594493116,3.074640191262608,1.6473706173501863,1.6473706173501863,-0.8886751602065016,-1.965580940246582,0.2770366370677948,1.9710251092910767,-0.11464933305978775,0.16802671551704407,0.4518762230873108,0.3241678476333618,-0.6891717910766602
0.4424280350438047,10.095089979196171,-0.10203173140606736,-0.10203173140606736,0.572326484253057,-1.964367389678955,0.2758967876434326,1.9705228805541992,-0.15156972408294678,0.1700061410665512,0.5259367823600769,0.32114896178245544,-0.8658187389373779
0.4468085106382978,6.023828581693564,-0.6830579164659699,-0.6830579164659699,-0.6185021948994219,-1.9631588459014893,0.2979685664176941,1.9698588848114014,-0.09701114892959595,0.1723099946975708,0.5062434077262878,0.31735625863075256,-0.4723006784915924
0.4511889862327909,5.4398708508139455,-1.5981593019156066,-1.5981593019156066,-0.9109304706338202,-1.9618536233901978,0.3040626347064972,1.9694339036941528,-0.10311867296695709,0.1745275855064392,0.504358172416687,0.31528735160827637,-0.5050857663154602
0.4555694618272841,7.402945278399075,-1.334477259619652,-1.334477259619652,-0.8589416499522777,-1.9605216979980469,0.3071097135543823,1.968982219696045,-0.12066717445850372,0.17673692107200623,0.48428890109062195,0.31307482719421387,-0.6328880190849304
0.4599499374217772,7.712767942599841,-0.8314280949100927,-0.8314280949100927,-0.13514399846867597,-1.9591764211654663,0.31416404247283936,1.9684536457061768,-0.12057799100875854,0.17885833978652954,0.4704017639160156,0.3103024661540985,-0.7005308866500854
0.4643304130162703,2.9616358741206055,-0.9030976737822745,-0.9030976737822745,0.29798173828190555,-1.957800269126892,0.32710257172584534,1.9679254293441772,-0.10175305604934692,0.18091891705989838,0.45006805658340454,0.3072338104248047,-0.5590095520019531
0.4687108886107634,9.49987232919518,-1.924165863044841,-1.924165863044841,-0.33197827026736787,-1.9563673734664917,0.33462217450141907,1.9674797058105469,-0.11319251358509064,0.18289043009281158,0.41499271988868713,0.3047850728034973,-0.4070478081703186
0.4730913642052565,2.8139914676627638,0.6587447118332745,0.6587447118332745,-0.6818154303629078,-1.9549015760421753,0.34942135214805603,1.9669839143753052,-0.08369951695203781,0.18470829725265503,0.36849579215049744,0.3030019998550415,-0.2786265015602112
0.4774718397997496,7.145615161081469,-1.7642426910630977,-1.7642426910630977,-0.8844160008222262,-1.9533709287643433,0.34976330399513245,1.966617226600647,-0.11826448887586594,0.18632248044013977,0.4076443910598755,0.30178147554397583,-0.4032779037952423
0.4818523153942428,4.024764448377384,-1.0102225856547333,-1.0102225856547333,-0.46863807528274426,-1.9518388509750366,0.3566272556781769,1.9660991430282593,-0.12095018476247787,0.1881081610918045,0.3819506764411926,0.3000149130821228,-0.4835611879825592
0.4862327909887359,8.3520391031966,-0.4578702607589258,-0.4578702607589258,0.3138241101056849,-1.9502766132354736,0.36080217361450195,1.9655693769454956,-0.14059367775917053,0.1897812932729721,0.3661347031593323,0.29789668321609497,-0.5205132961273193
0.490613266583229,7.492333788645448,0.0772093994111489,0.0772093994111489,-0.6644407950224733,-1.9486961364746094,0.3783458173274994,1.9649535417556763,-0.10632555186748505,0.19138513505458832,0.34359878301620483,0.29561659693717957,-0.23838475346565247
0.4949937421777221,5.200223670005975,-1.4365680913846997,-1.4365680913846997,-0.09127718703000626,-1.9470387697219849,0.3875929117202759,1.9644877910614014,-0.10119251161813736,0.1928902566432953,0.3652573227882385,0.2945723533630371,-0.24903325736522675
0.4993742177722152,4.772587312369847,2.0445606088207104,2.0445606088207104,-1.1169551424525754,-1.945340871810913,0.39658859372138977,1.9640445709228516,-0.10249022394418716,0.1944902539253235,0.3259705603122711,0.2934814691543579,-0.15323680639266968
0.5037546933667083,2.3800720427379667,-0.6048259855507572,-0.6048259855507572,-0.18061860781726147,-1.9436036348342896,0.39787042140960693,1.9635956287384033,-0.1303965300321579,0.19591815769672394,0.41829684376716614,0.29281023144721985,-0.3534212112426758
